,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
9083,2021.08.01,bd31e6997f14f5406b01238415819e5e,18,44,33,Струнино,2,54,217.57751,180.81,
9084,2021.08.01,d57f35e88c641da2d891a9f21836c1fd,10,-1,33,Струнино,2,38,371.315,329.42,3448.3958
9085,2021.08.01,6440e2c8df475b5a6e75a0edcae6b195,6,35,33,Струнино,2,34,1241.03,818.10754,6559.186
9086,2021.08.01,1f7a29a2414e65611664ad77a070941f,8,55,33,Струнино,2,41,143.85,141.3475,15999.297
9087,2021.08.01,b5faf937db47254cff5cd1a8bc7dc516,1,11,33,Струнино,1,44,150.78,66.237495,6968.645
9088,2021.08.01,3c0051f9cc23984808fb30e0a65325bb,1,29,33,Струнино,1,43,569.85254,354.9,21246.06
9089,2021.08.01,21d9d8b11c37be815975f545b78f5622,9,35,33,Струнино,2,33,961.0475,234.92,6401.11
9090,2021.08.01,d2d62be7de78fee59e37c4825db841c9,1,44,33,Струнино,1,45,1048.81,566.3175,1072.4263
9091,2021.08.01,1f3a098ba970c4c9daf15e33acd3e451,1,29,33,Струнино,2,48,1643.95,1114.0675,3640.3562
9092,2021.08.01,c80321fd9435c3e8b02dd358e67bd2e3,9,35,33,Струнино,1,30,513.975,298.0075,60381.41
9093,2021.08.01,2d7eba01f4bb5f7dd839890ea456150e,11,77,33,Струнино,3,0,,,748.5864
9094,2021.08.01,b581c882d1c22a7d077c3a21c5a27f65,1,76,33,Струнино,1,34,105.665,97.9475,25171.254
9095,2021.08.01,a0d9aff3f896600656912ad6629e030a,5,77,33,Струнино,2,39,281.1375,131.0925,3843.8286
9096,2021.08.01,6a688b3d1f0cebd74ded38bc076bfec6,2,35,33,Струнино,2,35,1983.6599,1378.51,9148.406
9097,2021.08.01,ef20f059bc787c1b769c828ac730684f,2,77,33,Струнино,2,50,411.775,218.8725,1414.0762
9098,2021.08.01,d1309e3cb6df1561a646a2dce091a7b1,9,11,33,Струнино,2,34,37.5375,14.507499,1373.1385
9099,2021.08.01,37225ae4bb64c01dfbd61e24c6522078,11,44,33,Струнино,3,44,1379.5775,1023.05,15626.356
9100,2021.08.01,08a7d142a52300c93ee5d0e2d045d212,6,78,33,Струнино,1,48,383.4075,237.0725,82.43936
9101,2021.08.01,fad3adb8787e48978f7c701de91d5429,5,29,33,Струнино,3,25,256.2,129.99,4681.5283
9102,2021.08.01,93ac3486fdd7fd4e093b87a3991ae8e4,7,43,33,Струнино,3,0,115.8325,41.825005,69632.55
9103,2021.08.01,31d1c80837b5dd8a7f14acba83a6058e,8,77,33,Струнино,1,36,291.3225,125.055,6220.4624
9104,2021.08.01,658b677355eff5e5ee8dd8e6eb401ea8,17,29,33,Струнино,3,45,391.9125,259.315,418.86798
9105,2021.08.01,40b6a4b9ad76eeb0bdb217a8b4c6433b,14,77,33,Струнино,1,41,14.000002,7.9100003,
9106,2021.08.01,1c913465080a8e8f542c97b1ea7731a9,19,77,33,Струнино,2,33,92.155,46.620003,384.86395
9107,2021.08.01,00f93708de76f15222e3596fd0a9770e,1,35,33,Струнино,1,43,1006.95,689.95496,5.6714363
9108,2021.08.01,555d20a940a1144e8e6343e85b3dfbc2,7,78,33,Струнино,1,37,55.230003,4.4275002,4766.122
9109,2021.08.01,e2b108be3d0318f322bcb3f31057327c,14,29,33,Струнино,3,27,94.604996,57.3475,1897.6884
9110,2021.08.01,100ef0cbc87204fabf9532f9ce5ffbf4,7,77,33,Струнино,2,39,834.4875,712.285,6167.6885
9111,2021.08.01,39675ea2544fe8ce7b627a85dcde47c4,8,29,33,Струнино,2,42,839.86,358.3825,1973.9026
9112,2021.08.01,07ac1932635cfc539e398658352ec314,18,40,33,Струнино,2,34,50.0325,24.622501,2892.024
9113,2021.08.01,1ef436bc132fe09f3c22c4582bed6ac2,27,77,33,Струнино,2,21,19.46,10.535001,46479.758
9114,2021.08.01,d2770f9514cbce481134cbb773644950,21,37,33,Струнино,2,37,359.43253,325.6225,3367.6104
9115,2021.08.01,29ed5e08d115f2fe16a2d189d9f0050a,8,29,33,Струнино,1,41,532.875,406.5425,1840.0614
9116,2021.08.01,cc0f4d508a5a7a5b19879baff4b72467,2,35,33,Струнино,1,25,191.66,103.145,117604.2
9117,2021.08.01,1f1b2ebb050eddb46aeaadee9ff68621,2,29,33,Струнино,1,47,358.61,258.3525,3405.6033
9118,2021.08.01,2ae7998954ad68a6dff849f397742bc8,1,37,33,Струнино,1,43,433.9125,280.4725,2640.1953
9119,2021.08.01,2bf02f38b808a876db2fab16c5a367cd,18,35,33,Струнино,2,55,177.0825,128.9575,1673.1033
9120,2021.08.01,2c968570c3b1250aba9afc9f4a25af02,9,35,33,Струнино,1,34,233.135,120.207504,105588.43
9121,2021.08.01,9ad80aeebd94a51f540b533d8d770945,1,35,33,Струнино,2,28,565.18,399.595,4869.447
9122,2021.08.01,0750e5f2e56206ba1e61a0f7b0b7d78f,1,35,33,Струнино,2,24,264.70502,105.385,4814.5986
9123,2021.08.01,af461d31a2affadbd793a1df63b5120b,4,69,33,Струнино,1,55,346.955,208.285,1682.5255
9124,2021.08.01,72a94f1d0b0a74a1369dac89cca1e8e8,27,76,33,Струнино,2,30,81.8125,70.682495,3423.5198
9125,2021.07.01,afab9f3012d7efd022888f756f7afd71,2,78,33,Струнино,1,31,78.4175,66.079994,6308.5156
9126,2021.08.01,2a9632cf395af6452aab8b2dfcdd40cc,8,77,33,Струнино,1,41,185.745,46.952496,13233.521
9127,2021.08.01,336ea454f2e5e5b70c7fffcd5d9d115d,15,35,33,Струнино,2,44,937.4225,666.36505,1754.2803
9128,2021.08.01,d985c7b090ee96980e388250ea835b17,10,44,33,Струнино,2,50,739.655,457.415,6135.889
9129,2021.08.01,abbe64fef99827fca878e80b6d7d8e9b,13,77,33,Струнино,1,22,157.3775,150.99,37149.977
9130,2021.08.01,9d2380de6206e7217cd2ba1c6edac1b9,2,35,33,Струнино,1,48,261.835,130.4275,7517.9937
9131,2021.08.01,e74905ef9c07a6fc023ea367842751a0,2,35,33,Струнино,1,29,5.495,4.3399997,3.1530764
9132,2021.08.01,bb1448b63513a69e84f94285ec433032,17,77,33,Струнино,2,50,784.64746,431.445,936.5867
9133,2021.08.01,458ab490a987a0c2944aedc12e0791b7,1,29,33,Струнино,2,43,380.71252,271.04,3799.9736
9134,2021.08.01,62dfaf1d8cdfc7504611f64f9892d9c2,2,44,33,Струнино,3,39,885.5875,671.9475,8707.551
9135,2021.08.01,c7907c7a91a157343d8c10441def9bce,15,77,33,Струнино,1,37,,,
9136,2021.08.01,7dba250eddcbaf7e0bf72070a0a66bcb,6,36,33,Струнино,1,26,68.5125,31.885,4069.9106
9137,2021.08.01,42a9a892464b3115ce9c42656b493721,1,77,33,Струнино,3,26,3.5875003,,3.1520517
9138,2021.08.01,3c4a3ad97830a64dd75b99c46e275ce0,6,29,33,Струнино,2,68,627.725,523.81,
9139,2021.08.01,ee3ea8a20155354ed4fcd15905961fb0,5,29,33,Струнино,2,37,277.2,168.34999,2242.7559
9140,2021.08.01,0dbe361657ed287ca9986225653d8a87,33,76,33,Струнино,2,39,596.82,144.0425,4225.5293
9141,2021.08.01,b5db6071089250b12f1a3976cab5f90f,4,77,33,Струнино,1,32,11.917501,3.36,769.65
9142,2021.07.01,c0321a39b449f0d58e2c7979cbb616e1,2,35,33,Струнино,2,38,399.805,241.045,11258.9795
9143,2021.07.01,7106cce37408626906315c222a2e91b0,1,29,33,Струнино,1,50,355.0575,253.38249,729.3522
9144,2021.07.01,ef7c4338ddfd7a20757606259d75f9d7,2,62,33,Струнино,2,27,61.302498,50.3825,3550.662
9145,2021.07.01,d61ba66438c958ff7cc4d9882664b60e,15,51,33,Струнино,1,30,1162.8574,573.14246,100696.375
9146,2021.08.01,bd75550efa9a842972412733ff745ab7,3,38,33,Струнино,2,38,528.2375,224.245,3787.6155
9147,2021.08.01,ba99b8a1e41e9d80ee093a0c4a71049e,5,77,33,Струнино,1,38,894.11,331.16998,7991.1816
9148,2021.08.01,fefe4fde0cff858849bbe6359961e22d,6,77,33,Струнино,1,44,95.3925,49.56,1295.4724
9149,2021.08.01,d1470bb13d4e61d8cd3cd19955039ccf,11,35,33,Струнино,3,42,295.76752,188.9125,999.6205
9150,2021.08.01,71f46edc29a8ad20626ce11f4c2984c5,12,76,33,Струнино,1,31,952.5075,419.50998,1338.3389
9151,2021.08.01,1b6763724c70ae5a4d194ebbc03985c9,2,29,33,Струнино,1,39,250.6875,151.9875,21178.957
9152,2021.08.01,4f5593b9c1f08386d36555586e1eb717,14,35,33,Струнино,2,40,1109.2725,603.8025,22376.76
9153,2021.08.01,f263efd3bb65118dab82d798ce41206f,2,35,33,Струнино,2,57,248.5,98.77,3.1510258
9154,2021.08.01,9c7e52d65fb074631b524d08fdb66b03,13,29,33,Струнино,2,28,303.2575,178.7975,8388.909
9155,2021.08.01,7ef80ab034bddf70cb16b9932874506f,8,55,33,Струнино,2,51,3.3075001,,3.1510258
9156,2021.08.01,6d8662181ca39b79f7430abfcf98a064,2,35,33,Струнино,2,23,253.54001,148.575,181843.55
9157,2021.08.01,49f7f3fc09df14f86f2306d017a67eef,13,77,33,Струнино,2,30,106.645,69.16,9454.809
9158,2021.08.01,c3e52f9d63338fd2043d2bafa5492385,6,67,33,Струнино,1,26,503.5625,315.4375,4699.8257
9159,2021.08.01,f4f4d6dbade01f31e347e90a21b2abd0,8,43,33,Струнино,2,27,,,3.1530776
9160,2021.08.01,0b3696ef024e5c393fdfacc993d46ccb,1,35,33,Струнино,1,49,207.93501,132.055,3.1612792
9161,2021.08.01,a9fa2772c9132ab1a2c541675609e470,6,76,33,Струнино,3,0,314.37,125.78999,6571.709
9162,2021.08.01,f959890cbc627a89c6030ed64bddb986,7,77,33,Струнино,2,32,725.62,529.28754,33085.324
9163,2021.08.01,ef780117bf98e6a970666c84ce5d1844,1,29,33,Струнино,2,48,563.5875,313.215,3.1510258
9164,2021.08.01,29c536532a21c1c249d0d662966efbf6,2,29,33,Струнино,2,28,215.2675,145.95,41998.145
9165,2021.08.01,95dea622923ee56fe22188a54c681ca0,18,29,33,Струнино,1,31,270.55002,150.43,17173.531
9166,2021.08.01,eaf30afd8e0f7795cb6dcac65a8eb958,1,66,33,Струнино,3,40,939.41754,248.0275,5724.035
9167,2021.08.01,1307c52483caef8b2a1cedad815ae196,2,35,33,Струнино,1,41,32.4275,4.095,10657.097
9168,2021.08.01,ba054a7fbf446dfe4366c652cf5799ab,6,63,33,Струнино,1,45,153.00249,98.9275,2609.534
9169,2021.08.01,697baeb148d48017193ee77602042f1f,2,35,33,Струнино,2,35,418.4075,230.23,1985.0045
9170,2021.08.01,c19674b64639495b6de02064995d356d,1,35,33,Струнино,3,23,453.6175,316.6275,38444.69
9171,2021.08.01,6eeb2883280533ade1ac4e35a6fd9d4f,14,29,33,Струнино,1,46,26.564997,20.737497,6.503029
9172,2021.07.01,e874daf0ff3ddbc9f0fee4b6e09d0d10,1,28,33,Струнино,2,22,189.7525,54.565002,15170.655
9173,2021.07.01,75dded2177a6685d3c7e22b6f7f3d689,10,35,33,Струнино,1,34,507.465,319.7425,4957.612
9174,2021.07.01,068cf5458203b10808a345d0bac4870a,15,77,33,Струнино,1,18,179.69,80.15,33694.652
9175,2021.08.01,325891cef761bae008c4277a5d15081f,2,35,33,Струнино,2,34,2247.49,1299.165,3043.1338
9176,2021.08.01,208fadc4540237c6b6c20675610daedd,7,76,33,Струнино,2,49,389.445,137.97,1448.2596
9177,2021.08.01,a77d00602649da9fc27735d3274a23a8,15,77,33,Струнино,3,0,72.39751,33.2675,3431.2666
9178,2021.08.01,3ea34bf231c578637326f2e8bfca45f1,1,77,33,Струнино,1,39,93.064995,46.165,2072.1494
9179,2021.08.01,0611cb1461fb50cbd2fb057c40e7eafe,6,35,33,Струнино,2,43,559.4925,293.685,1090.0159
9180,2021.08.01,1b953ee818d7abd9ce322d5722060183,1,29,33,Струнино,2,30,1003.4325,668.1675,8880.0205
9181,2021.08.01,afbef1ac908c9708be2a1f7ac75b3453,21,76,33,Струнино,3,37,630.245,322.0875,4747.9473
9182,2021.08.01,5649c8cf0364ebce41fab19d32329410,31,77,33,Струнино,2,33,1308.72,418.1625,23270.262
9183,2021.08.01,e89a30e4c20c9e0ef19f3d12e00786a7,13,77,33,Струнино,2,43,100.7475,44.695,2425.464
9184,2021.08.01,766996762acc56d5d148d263528a5c4b,33,76,33,Струнино,1,38,334.54752,245.385,4728.9336
9185,2021.08.01,4fb1f97f07ce6443da1f7faafb1f5102,27,76,33,Струнино,1,40,630.91,542.0275,14807.611
9186,2021.08.01,49bd8595d8d6003c84063f0d7f3438c5,1,35,33,Струнино,2,49,722.15497,361.75998,3656.3245
9187,2021.08.01,43f36b4e41ca26f8c75f0a081bd1508d,1,29,33,Струнино,2,30,1263.6925,741.93,16240.202
9188,2021.08.01,1b4cbf0a239072c46a6e9dc8112591cd,10,35,33,Струнино,1,47,296.45,116.2,270.14944
9189,2021.08.01,3b23b31d115a7f20343f907e02bcfd19,7,77,33,Струнино,2,27,11.882499,7.2975,2603.7017
9190,2021.08.01,25d780dd13ead498b265c2f6fc210502,10,35,33,Струнино,1,16,103.3025,45.745,45998.06
9191,2021.08.01,6e5e6a0173a9447401be85cd2b834514,8,89,33,Струнино,3,37,1126.5625,783.33496,3758.7324
9192,2021.08.01,e945b7ef9a8eccc507c67d1a0ca5192a,7,66,33,Струнино,2,48,55.4225,,865.53015
9193,2021.08.01,08aff3cce7e3dcee63b9d3d4de4dd554,17,29,33,Струнино,2,38,1424.605,709.205,4568.3
9194,2021.08.01,ff1ee4e4e0b94e04df6b8b8616234ad2,1,44,33,Струнино,1,46,529.0075,420.69998,1605.8212
9195,2021.08.01,9de79426f2e81a07c1ed996f6ca641ad,1,29,33,Струнино,3,47,199.045,101.92,449.06265
9196,2021.08.01,123c35edc6f594f924eed1e2b69469c8,5,77,33,Струнино,1,32,1943.8301,956.06,22815.11
9197,2021.08.01,e6f890fe75de511a9db7e1c07e2d70c3,1,77,33,Струнино,1,25,14.805,13.86,17772.543
9198,2021.08.01,6be1d9b052962af48a4c795e89077ac6,1,35,33,Струнино,1,25,,,35359.03
9199,2021.08.01,0cac083cbb7344da0d61843bf7bf7769,2,35,33,Струнино,2,47,921.25244,484.715,11213.749
9200,2021.08.01,a5ba8f2beb56e48c3808898ddf004adf,2,35,33,Струнино,2,53,394.5375,211.1725,266.76254
9201,2021.08.01,df1ec6bcd2ecce35e8df5b2d57d0c73a,1,35,33,Струнино,1,35,1665.2474,1063.02,11353.436
9202,2021.08.01,6bc0163c0f866bba6493e73e7bec08f1,1,35,33,Струнино,2,54,801.6225,411.74,657.944
9203,2021.08.01,8d3ff6fc611f5a4947cd7f8f41ffdb32,2,35,33,Струнино,2,33,51.8,30.135,4378.9463
9204,2021.08.01,f0858e57f58fa8ae931e8359ff01ff74,9,57,33,Струнино,1,36,1564.6925,1111.7574,18958.393
9205,2021.08.01,f4fdd75495819fc38e5d04127fd68fd8,12,77,33,Струнино,1,40,55.9125,32.97,4106.543
9206,2021.08.01,e223c0ceacde88c066f059e8698dbaca,11,29,33,Струнино,3,44,1108.1001,514.0275,6554.863
9207,2021.08.01,c728a47351f9f06371fe929ee297fafe,17,78,33,Струнино,1,43,513.27496,321.1775,5299.64
9208,2021.08.01,8d8e5b55eca976912f2982a9e67b8aa1,1,29,33,Струнино,1,41,21.595,14.455001,29373.21
9209,2021.08.01,7f873e8fc675cfb9fdfd29ae95a34c26,7,40,33,Струнино,2,58,516.6,253.01501,
9210,2021.08.01,0b5ca89e5b8d4e1e5db771a41a29aa28,1,29,33,Струнино,1,30,4.7775,4.2525,25441.47
9211,2021.07.01,eb6293604c5f7031f8661b31557d0307,10,35,33,Струнино,3,33,65.4325,11.969999,12733.556
9212,2021.07.01,5afc4f8deb113b8cf2fb96b1432299a9,1,29,33,Струнино,1,44,8.014999,,
9213,2021.07.01,fefe4fde0cff858849bbe6359961e22d,10,77,33,Струнино,1,46,161.4375,99.225,818.9477
9214,2021.07.01,ef885bb640f0afdfd8481c856fdd4dd9,9,43,33,Струнино,2,32,715.22504,180.215,15461.072
9215,2021.07.01,cebc751234cdd4b0656f7d567ee83384,2,76,33,Струнино,2,33,85.067505,34.072502,5076.6074
9216,2021.07.01,895418724afb677986153b4ed43e83f3,3,43,33,Струнино,1,23,1328.18,838.11,94246.95
9217,2021.07.01,73c44f93ad93e133fd7cee5c84d8febc,1,56,33,Струнино,2,35,710.08,324.835,14991.986
9218,2021.07.01,bfe6903081cbdab822cbdcb425d86060,5,29,33,Струнино,3,0,11.935,,3.1530764
9219,2021.08.01,f8581b727bf1190066f0c4807cad1fe3,27,44,33,Струнино,2,49,36.645,9.555001,3.1633308
9220,2021.08.01,c984680b4ceed53066b705cd37e165c1,2,35,33,Струнино,2,30,49.84,18.6025,20347.188
9221,2021.08.01,1ca6069ed17dea522c72acb94f76d83c,6,52,33,Струнино,1,65,25.252499,16.029999,
9222,2021.08.01,be54be9dfbec2cc40de2811cbc62d24b,7,44,33,Струнино,1,30,288.41748,247.50249,3791.716
9223,2021.08.01,9c2d482086d3f620fecd5f65ddc64508,24,29,33,Струнино,2,31,855.0325,550.06,23651.303
9224,2021.08.01,779700d0ed119985a8c8437838246acf,2,35,33,Струнино,2,46,532.9625,85.435,2481.4258
9225,2021.08.01,077070f8af0cad626fab0d7f7e57115e,2,35,33,Струнино,2,30,1143.9574,703.92004,28170.107
9226,2021.08.01,3e9c7838d4f92ab5f338328c31c5ea04,1,29,33,Струнино,2,46,122.325,78.925,671.73645
9227,2021.08.01,b07a03e83551b3009d8cc7640704d569,2,35,33,Струнино,1,49,154.6825,78.4175,4279.8154
9228,2021.08.01,d7c0bb9ec8ded7fb8da36c9ba76edac4,23,77,33,Струнино,2,26,180.845,163.87,9244.862
9229,2021.08.01,f21943fce6546b9b1ab4658fb7d97b34,11,45,33,Струнино,2,32,649.6875,256.47998,27650.03
9230,2021.08.01,90084b6badb01c35f09862707559c967,10,69,33,Струнино,1,34,360.185,267.8025,3885.5608
9231,2021.07.01,164de7083ff346b5940a4252e2171f79,6,9,33,Струнино,1,35,432.00497,276.32498,691.40344
9232,2021.07.01,8fc5b68ec16f4c61bf20228658c850e4,11,43,33,Струнино,1,29,288.69748,167.12498,30680.232
9233,2021.07.01,161f3289f5ba8cdf6f69560d384bce8e,1,35,33,Струнино,2,27,360.62247,219.6075,15171.589
9234,2021.07.01,339281ea4015ee419ca34944c488582e,21,77,33,Струнино,2,44,942.6375,616.1225,6096.6875
9235,2021.08.01,8ee6ba640cfba27efc83ddbc5757aed2,1,35,33,Струнино,2,41,899.3075,613.86505,1513.4437
9236,2021.08.01,fd66927c4327cee3676235f7d503baed,12,35,33,Струнино,2,45,192.08,75.215,18619.68
9237,2021.08.01,22bb4bb6c1cdebf1d3d03481e446f8a1,14,40,33,Струнино,1,44,112.332504,110.11,1619.9695
9238,2021.08.01,a45e054274d9331561710e125df65f21,28,76,33,Струнино,2,21,381.44748,211.75,27121.914
9239,2021.08.01,d38018cfe6782ef1639410fbe9892cca,1,44,33,Струнино,3,41,18.48,,
9240,2021.08.01,17708593e0fedf35f505fda0dd72af9e,8,23,33,Струнино,2,39,366.975,205.94,1232.1945
9241,2021.08.01,17bf8f0482772d7966cd53a6f73c5d72,10,35,33,Струнино,2,39,262.43,192.01001,18514.629
9242,2021.08.01,a7e237af59e813af3e635ab44045b1d5,2,35,33,Струнино,2,47,15.049999,12.897499,805.3336
9243,2021.08.01,8a78f5a211876b81b4bd4f3e1eed44c9,1,29,33,Струнино,2,21,77.9975,11.48,37988.754
9244,2021.08.01,87b31f05e5c66ff43cc55d7438d5a9de,12,63,33,Струнино,3,44,245.4375,100.1525,2602.8638
9245,2021.08.01,f984c2e2591ae4f0cb19e9816c68a8e8,5,35,33,Струнино,2,38,1264.9175,704.62,24498.639
9246,2021.08.01,03ca1dcc073ad1d427a635fca110b964,12,29,33,Струнино,3,45,169.8725,90.16,3213.968
9247,2021.08.01,c565bd39aba351f20867ec6a4e0f49f1,11,35,33,Струнино,2,38,762.58,341.82748,3164.651
9248,2021.08.01,dc477c32c89bc25be9a7e02aa81078cc,2,29,33,Струнино,1,45,36.225002,10.2025,1078.435
9249,2021.08.01,ce31a6c05a756744cee7f131f7c47df9,1,29,33,Струнино,2,36,222.6875,89.267494,4263.8696
9250,2021.08.01,7cba71cfa2fb01c5e01af6fd653c1dc9,4,62,33,Струнино,3,42,550.69,315.315,341.9001
9251,2021.08.01,514c8215b866b8dfed4b2f90dca10f36,13,77,33,Струнино,2,35,292.0575,201.7925,10416.274
9252,2021.08.01,a76bf5834a2383dcc8ca6ff2fda1830b,18,29,33,Струнино,1,41,139.475,96.425,6490.0737
9253,2021.08.01,48389cd34cd1efab6f44a74d49c2735a,12,77,33,Струнино,2,34,1071.0175,657.64996,36106.598
9254,2021.08.01,038607d5b06eff724dcecf7f79b377a7,1,29,33,Струнино,1,48,194.0575,168.9975,3094.6863
9255,2021.08.01,41e6be8f34902ec43db0d5ff39da588f,11,29,33,Струнино,1,32,690.0075,414.53998,14284.499
9256,2021.08.01,8de893241b1278f211867773f5cfb3a2,6,77,33,Струнино,2,34,221.095,111.3,52259.586
9257,2021.08.01,a5d19932a049543c12ec83b149b6ee6f,2,35,33,Струнино,1,31,9.887499,5.9325,2714.3772
9258,2021.08.01,f1a940d597a6dba561ac7dbc52ff4901,14,77,33,Струнино,2,43,100.4675,55.527496,10481.3955
9259,2021.08.01,6dd8dffc7d71ffdcc7ae2e465a74143c,19,35,33,Струнино,1,34,1191.5751,826.0525,11314.913
9260,2021.07.01,b76edc893ae56a5a1163e59c4172885f,13,35,33,Струнино,2,39,1528.3099,713.87744,26333.477
9261,2021.07.01,32e1fdcef1826ea8688b355445c450b4,11,77,33,Струнино,1,50,89.6875,32.2525,2430.8936
9262,2021.07.01,d27ff6eb6bc3e3168087902f2a16b6a5,7,66,33,Струнино,2,24,738.5875,253.61,18916.857
9263,2021.07.01,3bff8f720197446844d541aaf0bd6ee0,12,77,33,Струнино,3,0,38.675,8.575001,456.74384
9264,2021.08.01,50d57deaf9fedffaa6462f1e6daf78e3,5,29,33,Струнино,1,36,426.73752,208.75749,6357.869
9265,2021.08.01,f644fac1bcc82842b9dff083ad1ef65c,7,72,33,Струнино,1,34,21.2975,9.817501,9636.324
9266,2021.08.01,89894ba7a34577d868af3c948acc8760,2,35,33,Струнино,3,0,118.8075,91.682495,6645.124
9267,2021.08.01,2d3f9ab5cd9572562c151827ba00e9eb,1,35,33,Струнино,1,39,304.395,106.05,6749.2524
9268,2021.08.01,95481c4aec583d01fa795d464f2e1792,11,67,33,Струнино,1,47,11.287499,5.792499,316.9134
9269,2021.08.01,b63a08417d99d295473b7890c2338f14,2,35,33,Струнино,2,42,283.255,142.52,3.1602542
9270,2021.08.01,d81b232c5a17011993d7557812b0a332,10,77,33,Струнино,1,25,65.817505,24.2375,17713.04
9271,2021.07.01,b80e0be415030a80d41e453adaea8bd8,14,35,33,Струнино,2,51,1106.9275,595.9975,1776.8195
9272,2021.08.01,54b40e5c4e7a9a484d2329b0ddeb791b,2,29,33,Струнино,3,28,667.275,359.2925,9042.181
9273,2021.08.01,b64a1b5ec8743f52a19b8b08a3cdb1d5,1,29,33,Струнино,1,45,,,
9274,2021.08.01,1a9edc404d356854e81d8b299de6aa11,12,44,33,Струнино,2,48,477.05002,267.9075,2951.0168
9275,2021.08.01,d4c9fdcfda0d55ae5189d462194b4888,5,29,33,Струнино,1,29,3.5875003,3.5875003,3.37046
9276,2021.08.01,fe381499959899020f1ebbd6604840f8,6,35,33,Струнино,2,56,779.625,497.7875,2601.5688
9277,2021.08.01,6ccdbf2ef2c1c3484495ce2594ba48c4,15,44,33,Струнино,2,41,456.785,179.865,16398.213
9278,2021.08.01,f1ceb699b10b98df2308c1d1631033b9,13,29,33,Струнино,2,44,679.14,326.23502,5166.932
9279,2021.08.01,f3f1f7ec806fa36149578a07b7e4ac33,2,37,33,Струнино,1,21,189.7175,52.3425,103210.37
9280,2021.08.01,6f912c571d1bfe1463b701dd36526bd1,1,27,33,Струнино,1,26,194.5125,124.33751,26080.99
9281,2021.08.01,8b172699ce99cba8e7d608cd4f130fad,5,61,33,Струнино,1,31,113.2075,110.4775,7713.995
9282,2021.08.01,5766351a65f93d31ff407257300c20f6,5,77,33,Струнино,1,38,256.76,146.17749,10989.137
9283,2021.08.01,7a56393003a66ec941f48d7903eb63f5,1,89,33,Струнино,2,29,238.90999,135.4675,863.6404
