,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
4961,2021.07.01,6a3dadae54edaa70d3403b5f7393941b,1,26,23,Курганинск,3,32,1631.5775,1090.1799,14268.327
4962,2021.07.01,ae0aa2db776a253d7dc13e4566293cc1,1,26,23,Курганинск,2,28,574.71747,265.6325,41416.65
4963,2021.07.01,91571f71955fe71dd232049587f658c5,2,56,23,Курганинск,1,40,35.629997,10.0625,
4964,2021.07.01,a72a3e1c709145812629e174c443dfd4,1,26,23,Курганинск,2,42,30.24,,
4965,2021.07.01,2193dc2a66c79fd068258d3f4f642854,5,26,23,Курганинск,2,31,2224.8625,1156.3475,11551.641
4966,2021.07.01,420c71e37c04b890b0d7c81828d05db4,2,5,23,Курганинск,2,31,558.74005,340.83002,8231.066
4967,2021.07.01,23bcb7e89311862a93aa8c5e4688681d,1,61,23,Курганинск,2,50,596.90753,265.8075,1353.2327
4968,2021.07.01,acfbcd0338a32f00e347cbdca5f04f92,3,16,23,Курганинск,2,47,15.8025,10.219999,
4969,2021.07.01,9c3c2ce047de6e2822e0f37fb1169a2c,6,26,23,Курганинск,2,31,1591.9926,867.86,9114.103
4970,2021.07.01,85731b238c829a12da2c6f0d2fe79f20,13,43,23,Курганинск,3,47,80.465004,4.8124995,
4971,2021.07.01,833a39ebb8308bf00ac11cdd79a5fa10,7,72,23,Курганинск,3,121,438.04248,185.35999,1285.5825
4972,2021.07.01,4d4cab87b4a46fb4184a80b253b9f3eb,1,9,23,Курганинск,2,29,3163.0376,1204.945,111129.14
4973,2021.07.01,c73e6b8e64c4f545739083d31d4fd71b,1,15,23,Курганинск,2,49,10.780001,,
4974,2021.07.01,ca58e9ef454b7969c1690bdc14bc0614,1,9,23,Курганинск,2,35,1129.5375,670.18,103020.11
4975,2021.07.01,6064a98c2ee9e52e4dd7a301b2d947f1,11,15,23,Курганинск,1,52,66.29,13.842499,3.2012694
4976,2021.07.01,c28ad7ccfe73c9f0106143964c58cf2e,5,6,23,Курганинск,1,27,638.15497,242.69,6683.2183
4977,2021.07.01,e32bf573c9674f41d9d66b5b10a92826,5,7,23,Курганинск,3,0,4.305,3.4825003,
4978,2021.07.01,88272be57fd755b6bfdd04f4e43af0d9,7,7,23,Курганинск,2,43,417.95248,287.4725,4388.258
4979,2021.07.01,93e29c200215d6a7a1fa7d29f9df46a4,10,26,23,Курганинск,1,37,1354.0276,749.875,9394.56
4980,2021.07.01,c0b540b99508d518c5bbe9ac84650e38,1,69,23,Курганинск,2,48,824.005,207.0775,
4981,2021.07.01,8b2efa48a1aa5fe27fea42bb39c380ac,6,26,23,Курганинск,1,31,340.69,147.525,31739.56
4982,2021.07.01,c556f26b358e7ce96032f74338530fb2,1,77,23,Курганинск,2,32,716.15247,531.8075,6389.125
4983,2021.07.01,1580806991fd23754a24771d794193c9,6,5,23,Курганинск,1,36,21.805,4.2525,3.1715376
4984,2021.07.01,d3e12dceec62383a0ca40ef8cb9a4860,5,9,23,Курганинск,1,27,519.6975,61.774998,
4985,2021.07.01,6b6f136f634e140d2a719cdf334a86b2,2,58,23,Курганинск,2,68,114.485,38.954998,
4986,2021.07.01,9988ac5d789422d86a22d4ee75898d3f,1,59,23,Курганинск,2,30,218.8375,106.259995,2765.4048
4987,2021.07.01,4c2ef128da66cd46378145018d2d920c,1,73,23,Курганинск,2,34,348.9325,208.3725,13901.093
4988,2021.07.01,068344b202e35f5509bdfbab4c63c42d,18,15,23,Курганинск,2,55,12.005,,
4989,2021.07.01,bf80ea6416d8a540e5a92a7da7b4d9fe,1,26,23,Курганинск,1,45,113.225006,97.965004,17.993555
4990,2021.07.01,77385cf440fc57040891794b744424d4,23,26,23,Курганинск,1,18,364.49,199.815,24437.09
4991,2021.07.01,9fefcc6192ebfeaeac41bac99d05f325,12,20,23,Курганинск,2,25,824.95,339.675,52744.414
4992,2021.07.01,99400c215284d28f2b6cc9f651131110,1,78,23,Курганинск,1,25,236.425,118.5275,20612.486
4993,2021.07.01,68cfbebe5047f8cd2993c4b7151d080c,1,43,23,Курганинск,1,65,10.115,,
4994,2021.07.01,4db77f706f2ecea26ec699cdf96cc098,9,26,23,Курганинск,3,66,37.6775,20.650002,
4995,2021.07.01,3f64f61f594d3d66a0e5cd206a5a778e,1,36,23,Курганинск,2,34,155.22499,95.9175,9956.835
4996,2021.07.01,a8c5816d7b3941d419ca1ce680d59f5c,9,61,23,Курганинск,1,39,693.035,360.465,9750.975
4997,2021.07.01,dacdbac255400db60d6e7993f7cefa8c,11,63,23,Курганинск,2,66,1445.85,706.475,
4998,2021.07.01,19f21315c5ff87ba4a18335dcb53e188,17,26,23,Курганинск,1,41,64.0675,,
4999,2021.07.01,ec0177b6e7436f5776678676738b4aca,1,31,23,Курганинск,3,38,49.0875,41.8075,675.79395
5000,2021.07.01,0c92b473f761c8b4dee2b09fbf4f3064,10,63,23,Курганинск,3,34,321.3175,197.89001,11435.389
5001,2021.07.01,b57dd93fe0b31369dbd7e0d5e7860cd3,5,78,23,Курганинск,2,31,313.47748,180.18001,2602.1204
5002,2021.07.01,aaee29845e1f64355fdad518387040e7,1,35,23,Курганинск,2,35,61.512497,,
5003,2021.07.01,d0b15ffe1061c4cbf9a5760a401573a3,7,26,23,Курганинск,1,23,491.26,281.4,86202.33
5004,2021.07.01,d6e2c78e13b6af6e79a4ab1b95d6ac84,1,77,23,Курганинск,2,32,106.662506,99.75,3287.2761
5005,2021.07.01,e986d2e6e1d567232f19477f69eda0dc,1,26,23,Курганинск,2,43,7.455001,,
5006,2021.07.01,72fe50fbb7f4f225ffb5dc9cb7558a20,1,73,23,Курганинск,2,42,454.4925,238.14,1960.6792
5007,2021.07.01,7a20ba53816d25ac7148a2383c665dd9,1,35,23,Курганинск,3,36,299.7225,133.3325,4396.0312
5008,2021.07.01,8e68c7aa212b143fc0f16d8d2789603f,13,26,23,Курганинск,1,27,6521.8823,5035.065,19130.01
5009,2021.07.01,9c2e8de49343531698a0615a7f14d702,1,26,23,Курганинск,2,46,3.3250003,,
5010,2021.07.01,9de4bb9b6d07e269de0f09d53c735662,1,77,23,Курганинск,1,42,39.7075,33.11,6907.7017
5011,2021.07.01,ae72cbc4d1062a1b546a9e8b740d1e90,11,63,23,Курганинск,3,63,21.315,9.415001,
5012,2021.07.01,5da1f9102769f9a0031c39fde5ae525f,7,26,23,Курганинск,2,34,69.3525,,
5013,2021.07.01,ad028ffc499346c09d2926dc0b680fac,2,7,23,Курганинск,1,47,1087.555,807.975,1229.7366
5014,2021.07.01,84dc39fd2ddcfb910426d71ea94e0890,1,26,23,Курганинск,1,47,111.4225,33.5825,
5015,2021.07.01,fdb320be291e4f0f23d324dc468d5d1f,7,26,23,Курганинск,1,67,290.78,61.075,
5016,2021.07.01,91a1eb1ba56490ad2a9b5db130e2e23b,1,26,23,Курганинск,3,48,529.795,359.73,2708.0095
5017,2021.07.01,5ab7f81a62ac83f169b49795fa15d683,7,20,23,Курганинск,1,38,193.63751,,
5018,2021.07.01,2c24345963dd12a1eb6ce025a24155c9,11,26,23,Курганинск,3,33,740.635,428.54,10112.472
5019,2021.07.01,1b565af3f6d1fe283e26342e2ff029f4,9,61,23,Курганинск,1,49,53.427498,29.61,
5020,2021.07.01,4509fbe32b6206149e648186f8045f01,1,26,23,Курганинск,2,52,224.2625,47.425003,
5021,2021.07.01,c381bef7d4c8607d64077950f60450ef,1,26,23,Курганинск,2,27,221.76,111.965,9533.208
5022,2021.07.01,cfd2545afe3f6b5b4f3fe6920ee243fb,1,9,23,Курганинск,1,28,18.147501,7.0000005,7.544825
5023,2021.07.01,56c95046117ec58deee23b9dd60983f8,1,61,23,Курганинск,3,48,230.2825,56.664997,
5024,2021.07.01,f4519ebba2c57f437e65bac87607ea01,10,15,23,Курганинск,1,62,136.185,88.025,
5025,2021.07.01,8643ae58eb42be23e92862500a083c90,1,26,23,Курганинск,2,45,819.9975,548.1,4071.1965
5026,2021.07.01,1bca23c1a7fad82e4a92b8af73d93ac1,8,20,23,Курганинск,2,30,96.5475,39.1825,58514.21
5027,2021.07.01,9f1d42d77aaea78af402b82dea934543,7,26,23,Курганинск,2,48,37.765,9.887502,
5028,2021.07.01,683c46e636e6e7838b71500d98c506be,3,77,23,Курганинск,1,41,65.887505,24.955,10512.954
5029,2021.07.01,badf23c441a09de7ffc4be24d1a20853,17,15,23,Курганинск,2,68,434.34998,83.615,
5030,2021.07.01,743ee55c1216920fa644d473fccfc8a6,1,9,23,Курганинск,2,49,,,
5031,2021.07.01,0a49a1f41c55d831caa151dca55406e8,6,15,23,Курганинск,2,31,8.6625,4.0075,
5032,2021.07.01,f48ab3b353e3f988db06db4687b5b28d,1,26,23,Курганинск,2,55,391.82498,166.4075,12104.536
5033,2021.07.01,2f665d7ec9f390a78cf8cba387d7ea01,1,66,23,Курганинск,2,50,200.56749,146.09,3.1910172
5034,2021.07.01,a3cdbbb02ac3a939dea25840e121b2a2,6,20,23,Курганинск,2,49,234.23749,42.875,
5035,2021.07.01,198efb081485e285d894eaec6300d837,1,61,23,Курганинск,1,46,46.847504,23.9925,56.569775
5036,2021.07.01,8aca49f0a46abee3483055e3c50cd4ad,7,61,23,Курганинск,1,28,1555.4,1043.1575,15929.434
5037,2021.07.01,ae48abad383613319b0c8f44685ea790,1,77,23,Курганинск,1,33,677.9675,400.52252,74236.26
5038,2021.07.01,f0cdf5c49a6ceef95c73efe1eabceab0,13,15,23,Курганинск,2,26,29.3125,13.615,33950.36
5039,2021.07.01,f0e111fc6ead26e79c4411a607d00ce3,39,7,23,Курганинск,1,38,759.0275,508.2175,5578.094
5040,2021.07.01,c7346c270f9285d8eccf11af836db4b4,1,26,23,Курганинск,2,26,108.622505,57.47,1619.2004
5041,2021.08.01,f09851efea1d1d6f11e0d87ff13aeeaf,1,5,23,Курганинск,1,34,905.1875,491.96,23096.38
5042,2021.08.01,428af2f94acfc7bd035b2bca887bdbfb,1,26,23,Курганинск,1,43,905.0125,338.71252,149.06206
5043,2021.08.01,04e6c39582c4a6112f251cd336a0a81f,1,26,23,Курганинск,2,33,833.7875,493.675,11020.9375
5044,2021.08.01,6c3a14cf55074c141e317f46c4b9ef10,7,7,23,Курганинск,3,34,169.89,107.2575,13705.375
5045,2021.08.01,b691f38278c8e24bc6c8a4d5fc37d939,6,7,23,Курганинск,2,68,602.27997,417.44498,
5046,2021.08.01,b8173ba9e8437b6f779ea9849153dd35,1,9,23,Курганинск,2,46,3.5175,,
5047,2021.08.01,4ba7dc2c9315ecaaacd3c8527f4a4a81,1,26,23,Курганинск,2,54,11.8475,3.57,3.1510258
5048,2021.08.01,c5f1fd1d2ef7d7cebcdc0424366313c5,14,36,23,Курганинск,2,17,3.6049995,3.6049995,
5049,2021.08.01,973e81102cb413423fc6493fcde9d45f,3,77,23,Курганинск,2,31,695.73,299.88,14311.937
5050,2021.08.01,6206738f28d8de7090b858ef64454c43,1,77,23,Курганинск,3,0,3.2200003,3.2200003,1624.394
5051,2021.07.01,c880ee6fa4cdc36170773d9c66c9b528,7,6,23,Курганинск,1,45,46.0075,7.9275002,
5052,2021.07.01,3b7b72f1c4da2b44a19c2bec6d340835,1,26,23,Курганинск,2,41,251.8075,84.122505,45441.31
5053,2021.07.01,8a2c5dd96d985d28c3887cf0aebe5181,1,26,23,Курганинск,1,55,831.5125,381.99,
5054,2021.07.01,bcc7388a0d6a90f16e0e2cc9520cb279,1,16,23,Курганинск,2,54,233.69499,112.682495,4999.9565
5055,2021.07.01,55f8d5d599a84a4a5ec48d18c7096c8a,7,7,23,Курганинск,1,32,347.83,217.80501,55099.023
5056,2021.07.01,98732f961a97c2ac57abbb0cc3d57803,4,6,23,Курганинск,3,48,158.62,32.497498,3.1715355
5057,2021.07.01,324c082b5c7c96b25300177a900e6ebb,1,36,23,Курганинск,2,37,2533.58,1406.4924,11368.84
5058,2021.07.01,53a3e26bdfd51bb4e7896f55eefd02f2,1,48,23,Курганинск,2,52,19.8275,3.6574996,
5059,2021.07.01,3cb45620b1afff03ecdf932f9ccc74fc,1,26,23,Курганинск,3,35,3.3775003,3.3775003,524.435
5060,2021.07.01,87da338f134e8e9aac9e232cc3c6ede0,1,16,23,Курганинск,1,29,122.78,77.682495,1935.4504
5061,2021.08.01,e75538e0eb9ba52b1025bdd1836c5e94,17,26,23,Курганинск,1,59,43.417503,,
5062,2021.08.01,cb2348e5e48c5956272f441b5516040b,1,61,23,Курганинск,1,36,539.945,344.155,1194.2037
5063,2021.08.01,e200266137425d89fef86400dce176e3,7,15,23,Курганинск,2,38,1064.35,433.0025,9779.29
5064,2021.08.01,db93c9c7aa2996e066b2efe2a5f02e70,1,26,23,Курганинск,2,30,1852.655,873.005,3093.3667
5065,2021.08.01,4f167bc9bd5db36971cec957ef665845,1,26,23,Курганинск,2,24,297.815,132.8075,18602.705
5066,2021.08.01,f73eff2b38c3310ade8d8ec9e00d8c46,1,7,23,Курганинск,1,27,6.7549996,5.354999,3074.9946
5067,2021.08.01,a5894e03574a043b043bbd4cb59de191,6,26,23,Курганинск,2,33,655.97003,251.825,14255.781
5068,2021.08.01,0b190816597fc5f10039de7bccd10d8d,7,7,23,Курганинск,1,24,9.310001,8.400001,16270.612
5069,2021.07.01,c108eaf2bde25e7c90a5c451e50c8aad,9,77,23,Курганинск,2,36,1185.8175,760.725,7664.9824
5070,2021.07.01,2120cfb2a3522f576fc0129eb50087ee,7,26,23,Курганинск,2,36,527.02997,319.69,8391.567
5071,2021.07.01,8aba609d1585b17cce0c2ecb452b4594,15,26,23,Курганинск,2,33,39.1825,14.525,1866.5278
5072,2021.07.01,ab1d7874653178cd715767ede98eb244,1,67,23,Курганинск,2,26,149.485,33.4075,82169.984
5073,2021.07.01,452aa7dd233b103853729f2ff4c87cdd,1,73,23,Курганинск,1,39,36.3825,9.292498,
5074,2021.07.01,a780049d03a6274088a38aa578012a44,6,26,23,Курганинск,2,39,3.99,,
5075,2021.07.01,40b5524c8223a2c30efa746f1a0653ed,7,6,23,Курганинск,1,53,,,
5076,2021.07.01,be0fd5ef527746a55c2930c940a6bf34,9,61,23,Курганинск,1,46,235.13,93.134995,193.52608
5077,2021.07.01,43f49ad254616f51456eb43042a95464,9,26,23,Курганинск,2,31,1854.23,1150.7124,57288.094
5078,2021.07.01,c4631697641c6e3b4608423994436c54,1,26,23,Курганинск,1,49,50.89,22.925001,
5079,2021.07.01,8692570f5e6ac73b84ee958298198acb,6,37,23,Курганинск,2,50,3.6049995,,
5080,2021.07.01,c17f5414814082a64f7b7332ad1ca8ba,1,38,23,Курганинск,1,25,29.6275,6.7375,3.1541014
5081,2021.07.01,867ffd12eb49fe860d37ea849aca6cba,9,56,23,Курганинск,3,47,18.007498,,
5082,2021.08.01,a91de1adf56a1189d74f7fb72e7be9b2,17,20,23,Курганинск,2,60,536.6025,234.9025,
5083,2021.08.01,cc61e6f368376c86e6ecaa84f6224e5f,10,15,23,Курганинск,1,54,130.0425,50.085,
5084,2021.08.01,bbc3f9ae99ff0c6346e9d99d4bb771af,9,72,23,Курганинск,3,47,,,
5085,2021.08.01,49449a7f362440ba4cde5938f6667113,1,26,23,Курганинск,1,31,22.242498,8.2775,7874.3784
5086,2021.08.01,18e0c8e75119af5bdd0922ffec809261,6,26,23,Курганинск,2,33,487.8475,186.2175,2161.6475
5087,2021.08.01,b49bbfdce133b2c88576fc709505c250,1,26,23,Курганинск,2,36,4.3750005,,
5088,2021.08.01,f83c986b148be572b1dc5224cdf268b1,1,26,23,Курганинск,1,37,121.3625,81.7775,79961.8
5089,2021.07.01,04e57bd879a59056b76101aa49a423fb,1,43,23,Курганинск,2,51,69.93,,
5090,2021.07.01,a72c96f0429ee431f920b248b0491fac,6,13,23,Курганинск,2,56,179.13,18.48,
5091,2021.07.01,80e978490204d0d861dee63b359101f6,1,22,23,Курганинск,1,46,34.754997,4.8825,
5092,2021.07.01,b95fc64fb6466a0d3bd58531daf79b3e,1,61,23,Курганинск,1,40,,,998.85455
5093,2021.07.01,378b61f2919e63a564b2686022b870be,7,48,23,Курганинск,2,33,232.54,,
5094,2021.07.01,ae541fc704984e617c9041ffefff70e8,1,26,23,Курганинск,1,42,147.1225,29.977497,3083.201
5095,2021.08.01,5f52089896f55b5b5c99b1ccf8047e80,12,26,23,Курганинск,1,37,338.2575,125.6325,15703.429
5096,2021.08.01,27d47f05ef5c4acc93720915a0d656dc,1,26,23,Курганинск,2,39,926.2575,652.19,2030.5708
5097,2021.08.01,599b106e0bb49fb9efbdebc1fae3418c,3,26,23,Курганинск,1,35,501.7425,227.62251,39701.562
5098,2021.08.01,5fca366a2b897d52ce7d2ef33b58ecc7,1,15,23,Курганинск,3,52,8.2425,4.9174995,
5099,2021.08.01,9661588e4cb87d0747d7a81b026b679c,14,78,23,Курганинск,1,35,168.4725,135.03,5061.361
5100,2021.08.01,2b8506afc64379ca18ded1e3fb5bed2c,8,15,23,Курганинск,2,49,23.3625,,
5101,2021.08.01,5e245baf8a45b4f7b4958caeec1f8de0,1,77,23,Курганинск,1,25,37.152496,7.6474996,4.9485335
5102,2021.07.01,2154cbd75891d96d148d8df7aaefea94,1,9,23,Курганинск,2,62,210.6825,11.077499,
5103,2021.07.01,c0962949bc02858d20e52954afc93690,1,48,23,Курганинск,2,52,731.5175,389.6375,748.2942
5104,2021.07.01,ec3c5112f0d82a8117cecf4231f84402,13,20,23,Курганинск,2,45,39.9,3.4999995,
5105,2021.07.01,b163a4dacb84f914b08146bcce8f1511,13,9,23,Курганинск,2,33,11.497499,,
5106,2021.07.01,0851cf6ddb087cb9ff1ffe2bf1211a43,11,26,23,Курганинск,2,38,7.997499,5.6349993,
5107,2021.07.01,9d273d49c2b57098f26000309d98b260,1,33,23,Курганинск,3,0,13.545,7.735,
5108,2021.08.01,bc8973948dced96a71f1ccac5e17b1e5,1,29,23,Курганинск,1,40,958.40497,593.1275,4983.127
5109,2021.08.01,ade9371a617b124583e7bd79a2a9ad91,6,20,23,Курганинск,1,34,2020.7776,1164.275,14657.432
5110,2021.08.01,a3dcc8c56c728e8e550f36a720b7e510,1,15,23,Курганинск,1,36,504.87497,248.7975,7698.0576
5111,2021.08.01,14684bb56bbd8f679d2fdc1f52432341,1,76,23,Курганинск,2,63,345.5725,183.2425,
5112,2021.08.01,e092f5ffe6ceb13a98fb0ea2dffd8eb9,1,77,23,Курганинск,1,44,1383.235,791.875,2162.799
5113,2021.08.01,c941cada2dfd6e5f687385a5d3aa72fb,9,7,23,Курганинск,1,37,955.22003,514.1325,16392.281
5114,2021.07.01,c84a82a4b6a9f85281c4d2cd7559fd8a,4,9,23,Курганинск,2,51,14.28,7.8574996,
5115,2021.07.01,c92e43517b51ccb5d74fba5f4b6f4c3c,1,58,23,Курганинск,2,36,34.2475,3.7450004,
5116,2021.07.01,9fb08c0f94c7192ba0ebfac6cecc0fb1,15,7,23,Курганинск,2,47,515.83,230.6325,5899.2803
5117,2021.07.01,1267b25a9089706dde956200e8d71974,1,77,23,Курганинск,2,35,99.31249,54.319996,4269.5356
5118,2021.07.01,b31ffcceb764e069592f5891fb3cbc3f,6,7,23,Курганинск,1,35,771.2425,407.82,8603.205
5119,2021.07.01,0512f3a4f7d6e1c10759be475721f163,1,13,23,Курганинск,2,64,323.435,74.4275,
5120,2021.07.01,8a7aefb2d1fe5ba7c3da66ec5cf79984,1,22,23,Курганинск,3,52,14.630001,4.5850005,
5121,2021.07.01,f2cfd4602f0bfe32eec7d5858e260a41,1,7,23,Курганинск,2,30,17.0275,17.0275,58049.05
5122,2021.07.01,40c5418fdcde2c35634e02940be1c5ce,1,7,23,Курганинск,3,29,389.3575,174.5975,39639.27
5123,2021.07.01,ffbae76b2e593739f81abceb98ff7490,1,35,23,Курганинск,2,40,330.33002,105.49,571.98236
5124,2021.07.01,cb4d7628743f8f646430f496ebc1c201,7,16,23,Курганинск,3,0,10.955,,
5125,2021.07.01,973d4411ab8b7d6846634a1045001d3c,1,26,23,Курганинск,1,48,54.075,12.862501,
5126,2021.07.01,bf0ff46f49453274c862933875b11fac,3,72,23,Курганинск,2,54,163.03,84.7,
5127,2021.07.01,63e4ed90c28f069f103f1e350e4b167d,1,69,23,Курганинск,2,39,534.3975,226.15251,3226.572
5128,2021.07.01,5428b7e822671ab28d6beb67768bb2d5,7,26,23,Курганинск,2,26,150.815,90.807495,48257.797
5129,2021.07.01,ab6c6df105236e418d1da432b05a9d02,5,15,23,Курганинск,2,46,109.409996,,3.1664062
5130,2021.07.01,926c865ea693c7f7f51baad1482fd2b4,1,48,23,Курганинск,2,30,,,
5131,2021.07.01,f300ff9a4faa882cf5344ac67f8dcb02,11,26,23,Курганинск,1,32,187.7225,127.0325,5004.5923
5132,2021.07.01,cdd9f2dd75a406d32d76375974f974ea,9,26,23,Курганинск,2,30,605.36,431.35748,20957.467
5133,2021.08.01,f08f295bef24435a3cec0ca14229f489,10,63,23,Курганинск,1,48,77.909996,14.385001,
5134,2021.08.01,a9e989b84373d420335a33caf82de4a8,3,20,23,Курганинск,1,64,144.98749,49.175003,
5135,2021.08.01,a875918642bb1f5a07fa7ef8aa38571f,9,63,23,Курганинск,1,54,426.0375,250.44249,
5136,2021.08.01,b0fb9ba2c6aed418210ecd19b497e7fa,7,26,23,Курганинск,3,39,1068.55,655.8125,12140.477
5137,2021.08.01,58a61ffd662df2b72f66c70f01e69bf9,1,29,23,Курганинск,2,50,182.19249,123.6025,28.688383
5138,2021.08.01,a3cb4c25520b928d813c0974b4988849,10,63,23,Курганинск,2,46,751.78253,219.11751,
5139,2021.08.01,5a203437e1ec4d263b6f5e38c4cb44e0,1,26,23,Курганинск,2,38,407.1725,164.325,3252.58
5140,2021.08.01,7bd5c35f6658ec269c893dbf5d7293d7,8,58,23,Курганинск,1,60,48.9125,16.904999,
5141,2021.08.01,b5377c8b87c3534b36ea07a07558f585,9,62,23,Курганинск,1,58,88.69,15.977502,
5142,2021.08.01,8498c3592a8b0bf3df23e515164a1674,1,15,23,Курганинск,1,25,36.68,16.6075,1404.8036
5143,2021.08.01,430c07e2382d8f607951036a6c6cf003,12,26,23,Курганинск,3,36,11.479999,,3.1510258
5144,2021.08.01,de456bd300fabf2c8d07024ef55f8e8e,6,7,23,Курганинск,2,54,49.9975,37.117504,
5145,2021.08.01,9e2e24e220550f36a2d92c9d421a1a3f,10,20,23,Курганинск,1,32,6106.5024,4591.9126,52331.863
5146,2021.08.01,bd4a7dc2534612001e1fdd73af62ecf0,8,63,23,Курганинск,1,51,88.6375,43.3125,
5147,2021.08.01,afb680d055c02138955b249b95d216a1,1,26,23,Курганинск,2,42,442.995,196.6825,14625.318
5148,2021.08.01,ddf7de7783c781b2fc0cd157b0b5ac7f,11,62,23,Курганинск,1,35,355.3375,157.5525,25344.166
5149,2021.08.01,b7cb3fa7b558e127741935291e83836f,1,26,23,Курганинск,1,24,224.56,81.83,89235.26
5150,2021.08.01,c2f533fc1f462404f6a830681dee501f,8,15,23,Курганинск,1,56,150.0275,60.62,
5151,2021.08.01,9a78c2381adeb7c30ec85563269caaa3,1,63,23,Курганинск,2,41,243.19751,,446.28485
5152,2021.08.01,0058b225937e3104f3673a8b72791816,13,7,23,Курганинск,1,18,1318.9225,922.425,78708.55
5153,2021.07.01,a2e03eaee3fac99006a8f44ef98615ec,9,31,23,Курганинск,2,51,36.662502,,
5154,2021.07.01,92efbd7d02b60a31a4c0387162ca9205,1,26,23,Курганинск,2,58,181.94751,34.475,45.01465
5155,2021.07.01,9785c4ac243603d131ac18595dd4908c,16,20,23,Курганинск,2,42,30.9225,,
5156,2021.07.01,bd73eb87a2130f608722ad82dc8cab58,3,16,23,Курганинск,1,53,21.735,19.775,
5157,2021.07.01,df77b1db17566bdbb0668e1c10ae7f80,1,77,23,Курганинск,1,29,592.3925,268.0475,106371.39
5158,2021.07.01,04a71133446ea45db2ed7722020b2b08,11,26,23,Курганинск,2,37,4.2700005,,
5159,2021.07.01,2a84f6f99c1b3e262d254da1afe640e8,10,77,23,Курганинск,2,35,3.675,,
