,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
3136,2021.06.01,216fb785873130390a49c353e32eba93,7,77,33,Кольчугино,1,34,149.0825,63.647503,278.6827
3137,2021.06.01,c092de696bc4bf6ce90652db5385b39c,8,77,33,Кольчугино,1,28,,,3.1582026
3138,2021.06.01,e448df1a228d8408c236759ac6220cf5,1,77,33,Кольчугино,1,47,211.9775,74.725,5.912403
3139,2021.06.01,456ff7b3309a959532927d16927082f7,3,52,33,Кольчугино,1,34,119.2275,13.6675005,3.1510258
3140,2021.06.01,f3e1731bc242ac838b330cccc9e1a779,1,77,33,Кольчугино,1,44,,,
3141,2021.06.01,cf702fa438b993930bebae497a829c80,9,77,33,Кольчугино,1,29,,,3.1520507
3142,2021.06.01,d0639908dcc96792cb1c868c9141923e,9,59,33,Кольчугино,1,23,726.3025,502.5125,54532.81
3143,2021.06.01,f5b87b2badf7e0d6be83b5053f51a1ba,2,77,33,Кольчугино,1,39,130.69,69.3525,5025.2793
3144,2021.06.01,22064af5a32ba0bf07dd5d7b1e3d9413,15,78,33,Кольчугино,1,22,3.3250003,3.3250003,
3145,2021.06.01,4e692148f8790169a8ed426858d37b15,7,77,33,Кольчугино,1,38,528.4125,312.62,10947.333
3146,2021.06.01,a92a31b496cdfaaf35ccd7500a202f56,4,37,33,Кольчугино,1,39,95.48,75.075,465.8483
3147,2021.06.01,b04d8ae5b0a6e000d387041ecf5ea628,22,37,33,Кольчугино,1,31,66.255,26.582502,2067.2612
3148,2021.06.01,aa8d8d25233786eb7878c9fe975cc0d1,5,77,33,Кольчугино,1,42,379.2425,208.12749,5136.066
3149,2021.06.01,569d94a4d740516e792687d49dedbbc3,7,36,33,Кольчугино,1,47,1822.0651,1528.3625,272.26276
3150,2021.06.01,8e9686f693db56238ee3441904599d80,8,37,33,Кольчугино,1,21,12.057499,3.4125,4280.8584
3151,2021.06.01,5fef4a0220708480d60bca19a1f05d53,13,78,33,Кольчугино,2,44,520.0125,251.56252,901.62805
3152,2021.06.01,9e02e19c1ca15ae55130af9978af37e4,7,77,33,Кольчугино,2,27,694.8725,334.5125,47556.223
3153,2021.06.01,38974c1e719378ee320f5982d04cc7cf,1,52,33,Кольчугино,1,29,111.5625,88.865,11282.324
3154,2021.06.01,5408cbd667cf47e6f6e2120b9760f215,6,77,33,Кольчугино,2,37,478.135,384.35248,26994.473
3155,2021.06.01,734ad2dbbf1eaee5bccf27ffe7362208,4,77,33,Кольчугино,1,26,,,4744.06
3156,2021.06.01,717016c9fb1f626bd06a3b8f34bcfdca,9,77,33,Кольчугино,2,31,382.14752,218.4175,12975.994
3157,2021.06.01,20cddd7daa81804f04f12c74a03e2f8f,1,78,33,Кольчугино,2,35,,,
3158,2021.06.01,b5a2ad980790683d773f6cb8f990ecee,8,77,33,Кольчугино,1,34,847.14,491.19,8175.6577
3159,2021.06.01,fb21a9bd2d4962506f050940aad677d2,7,40,33,Кольчугино,2,47,1682.3275,941.39496,21819.666
3160,2021.06.01,6b74729cc8c6bea70817d515c8b0d21d,1,12,33,Кольчугино,3,0,,,15485.538
3161,2021.06.01,11c3ffaa065903d0975e57214bf62035,6,77,33,Кольчугино,1,34,572.47754,415.0825,54657.605
3162,2021.06.01,d454a9e371cf73e9cc16948f210a78ed,5,77,33,Кольчугино,1,38,515.62,291.16498,7264.516
3163,2021.06.01,45217b3c09804a84b072df86b8a49109,4,66,33,Кольчугино,1,39,411.075,250.9675,14484.019
3164,2021.06.01,687076ecaec6bf4ec860ed7bd0cfcc2c,5,77,33,Кольчугино,2,37,725.14746,271.425,19665.809
3165,2021.06.01,2fb614e0933a0cbb5b2d3da36c3822d5,1,36,33,Кольчугино,1,27,86.0825,60.9875,36890.875
3166,2021.06.01,c85ca15925c209e8aa2d500a21b96862,15,86,33,Кольчугино,2,27,774.025,454.405,12103.141
3167,2021.06.01,e3c5d06603eb3108f98f85d3db08382a,11,37,33,Кольчугино,1,24,45.832497,13.422498,1685.1444
3168,2021.06.01,d866ee9c8ea95ef05385562142da4628,1,77,33,Кольчугино,1,40,,,
3169,2021.06.01,15815f5b818a77bb4fd2fbb1997b7796,6,52,33,Кольчугино,1,38,8.487498,,
3170,2021.06.01,3450c93af722578746a075da9bb4ed19,16,77,33,Кольчугино,2,58,417.16498,117.565,3.2022953
3171,2021.06.01,50871b4c3b741ab5e5181bdd61421479,4,34,33,Кольчугино,1,31,764.19,589.71497,10223.547
3172,2021.06.01,01073ae78c958af9a39cd442f8afdab9,4,78,33,Кольчугино,2,40,1123.8151,499.64252,2431.3108
3173,2021.06.01,a6e8d1f52021d493de46187fb4be6228,7,77,33,Кольчугино,1,37,536.13,428.1025,5604.389
3174,2021.06.01,56ffbe35ccd2f2eddd08581d1cab8065,6,77,33,Кольчугино,2,34,1840.5974,1653.96,8785.825
3175,2021.06.01,728fd7751ed03859b525cb90d08df403,8,52,33,Кольчугино,1,43,219.55501,53.585,3343.0513
3176,2021.06.01,aa7e1437174ea58c51591ced674a326d,2,37,33,Кольчугино,1,31,12.1449995,12.075,5077.0605
3177,2021.06.01,074a32877f1268b5906008d313ff9d8c,12,77,33,Кольчугино,2,34,91.2275,41.0025,100.2227
3178,2021.06.01,c92f14a242d798485d8746345c1c6657,8,77,33,Кольчугино,1,30,5.810001,,1383.7759
3179,2021.06.01,24ee37f4f530a011348c4e3bdfae7507,28,77,33,Кольчугино,2,51,177.065,134.33,2957.4695
3180,2021.06.01,2779d305b5f6822850437b4b032b0809,6,37,33,Кольчугино,1,33,188.1425,133.56,2496.0334
3181,2021.06.01,11b5a67672fed49666fb96f776509cbb,12,86,33,Кольчугино,1,37,2057.7024,1592.4299,1686.0857
3182,2021.06.01,fb34ba7ceac45bbcd79d84d7e53a12aa,13,77,33,Кольчугино,1,35,13.3,3.2899997,
3183,2021.06.01,266f43c2a4deb60135ee28845fba5625,1,77,33,Кольчугино,2,53,52.255,11.532501,10502.172
3184,2021.06.01,0d76984223946ef11b9ddba087857fcc,7,77,33,Кольчугино,1,36,119.8575,14.419999,4834.113
3185,2021.06.01,7549242dc617037198d4256a45fd5382,9,77,33,Кольчугино,2,41,220.9725,87.5525,3481.5488
3186,2021.06.01,5368aa2fc3e8ec3d5c30fe9d57310c65,2,77,33,Кольчугино,2,37,49.052505,13.125,2112.8901
3187,2021.06.01,ec97639878a36b86e76f05138d0d3d7f,1,34,33,Кольчугино,1,25,,,9.271582
3188,2021.06.01,9cce2c8b05ce386877293b17aad11023,8,77,33,Кольчугино,2,40,486.465,434.245,13321.282
3189,2021.06.01,6108e66af19625c0246a3e2425b9a278,1,56,33,Кольчугино,1,36,1041.7224,652.48755,10675.433
3190,2021.06.01,116e668e234118a9561f2624cc0577e5,7,77,33,Кольчугино,1,29,237.12502,114.6425,83272.766
3191,2021.06.01,2d0fd110bc5c56db70ec64650fbfa508,3,64,33,Кольчугино,1,26,518.56,211.92499,80704.19
3192,2021.06.01,ca5cc43fdee5263e293c1f91f0ee8d5f,1,37,33,Кольчугино,1,29,153.16,,3.1520507
3193,2021.06.01,f4ea6222e50c560e546a9361c536fc72,17,77,33,Кольчугино,2,44,795.79504,637.3325,114.74736
3194,2021.06.01,45b309790813ecf8b239e05da8b6d015,19,77,33,Кольчугино,2,35,973.84,406.56,22157.836
3195,2021.06.01,0c6cb9ce45b57748b6bf33f997707542,3,77,33,Кольчугино,1,35,,,5.4673834
3196,2021.06.01,9b85875330c35a80aea04b9e3221d8bd,3,61,33,Кольчугино,1,36,66.972496,42.0,987.8562
3197,2021.06.01,16d1fb09aa2aa8707fb51df2fb53941a,6,77,33,Кольчугино,2,30,419.02,316.5925,48114.418
3198,2021.06.01,ff903ff933a1681e1d747be34281b856,7,77,33,Кольчугино,3,0,,,1318.4647
3199,2021.06.01,11390fe602c8e3d3df8c0c1bf77d2c4c,15,77,33,Кольчугино,2,36,1313.97,746.8125,59506.96
3200,2021.06.01,a047dfdb6a664a6efa4856a940ea28f8,2,37,33,Кольчугино,3,36,704.165,386.68,97349.1
3201,2021.06.01,1b3fc44b6bf662e7e8e407665b22dd43,14,77,33,Кольчугино,2,39,10.517499,4.0600004,126.34145
3202,2021.06.01,397ba6596659335a34a42eabb3b7cd4e,8,30,33,Кольчугино,2,31,14.805,,
3203,2021.06.01,ec028aec4d008f6fcac5860fa51fb3d3,8,44,33,Кольчугино,2,22,114.135,,
3204,2021.06.01,794695b366ec1437d69a6723f1134d4e,2,77,33,Кольчугино,3,0,3.5350003,3.2025,153.78091
3205,2021.06.01,7e36dc95d96114af6137174982c33e92,16,37,33,Кольчугино,3,41,563.9725,243.51251,35756.207
3206,2021.06.01,32e9a7755b1ca91508da7b5ba3d32883,5,77,33,Кольчугино,2,49,,,
3207,2021.06.01,eb151794ae7f7d6d8316e70e0a0e32ca,2,77,33,Кольчугино,1,32,334.18,136.90251,42792.176
3208,2021.06.01,3184c4c8d42eff09f7cd2604b733308c,1,61,33,Кольчугино,1,38,878.39496,284.025,2569.0989
3209,2021.06.01,e7dd48528c5310e4befa53a703ec8c07,1,37,33,Кольчугино,1,29,104.3175,73.29,3600.7114
3210,2021.06.01,a5c239947ca70533cb8ea26775db3d29,1,61,33,Кольчугино,1,34,195.1075,114.5025,22396.207
3211,2021.06.01,9045fa697cb1ad9a92b2255cbc19def7,12,77,33,Кольчугино,2,29,122.43,27.1075,7318.0654
3212,2021.06.01,e5073761698885f0b839babaaa86733c,4,77,33,Кольчугино,1,23,26.442501,3.6225,16.48828
3213,2021.06.01,e0334b6b89afbad24327d28c78723907,16,77,33,Кольчугино,2,34,425.075,157.84999,20578.723
3214,2021.06.01,4a09028b5632f46508551f59d6f3e127,14,77,33,Кольчугино,2,36,,,
3215,2021.06.01,6e28116beb434f73c62eda17e016ffe2,35,77,33,Кольчугино,3,35,665.245,443.345,3690.5244
3216,2021.06.01,a9ce7412a270b7620ad5fb5981cf1b4a,19,37,33,Кольчугино,1,36,132.0725,75.84499,2469.6216
3217,2021.06.01,5716e08edd25e93047b6f5e9ec16a9c4,19,77,33,Кольчугино,1,28,402.745,199.92,14797.429
3218,2021.06.01,6ee4232a07d4b6327db9e60903402993,7,86,33,Кольчугино,1,43,853.2475,445.97,3270.4802
3219,2021.06.01,6c19996bb4f98591109e1083a81bb9ff,1,26,33,Кольчугино,2,49,809.55,518.8925,1780.4719
3220,2021.06.01,586aaf8cb311342db38f8b3710d1e28d,2,37,33,Кольчугино,1,34,1227.8351,765.975,42323.242
3221,2021.06.01,809f38b14f6c4029cd694956af71d850,9,44,33,Кольчугино,1,39,88.5325,30.345,10123.982
3222,2021.06.01,dc144020ec212633a257c64c6b754889,15,77,33,Кольчугино,1,36,758.17,378.105,7295.8564
3223,2021.06.01,4dad27b34626d7dedafd8e120dd8e64d,16,37,33,Кольчугино,2,30,158.865,118.177505,10359.647
3224,2021.06.01,c35a10ac4606db5f2879e86d6e8a28d4,14,77,33,Кольчугино,1,25,51.345,3.36,660.7494
3225,2021.06.01,11901fbb22a2df07525c7c8547d625bd,5,66,33,Кольчугино,1,34,1686.37,978.0575,19738.188
3226,2021.06.01,717baf542e6068e36a63f75ef7aad677,1,21,33,Кольчугино,2,37,520.9925,356.125,16763.713
3227,2021.06.01,eb3e2ffa6b5c1494d91a1df454e5e60a,1,77,33,Кольчугино,1,41,457.72998,214.95251,1277.3014
3228,2021.06.01,c08d39c926d2d00698233d68a5491ab2,6,69,33,Кольчугино,2,15,58.187496,29.7325,30609.566
3229,2021.06.01,44c32e2839f01bbd6c6290e7a860ad54,8,44,33,Кольчугино,3,0,24.2025,14.42,225.24654
3230,2021.06.01,46f6db6581a579d9dc107e8831d5927f,15,77,33,Кольчугино,2,30,42.4375,36.907497,13120.862
3231,2021.06.01,d1935e05308d5d249537ba1075b304f9,13,77,33,Кольчугино,1,35,1353.2225,935.2525,11543.154
3232,2021.06.01,01d899442f0c566ab84a0fc2ef5615e6,8,77,33,Кольчугино,1,43,,,5.8026843
3233,2021.06.01,14fa0ab443a126bdf94c94872b40c795,12,-1,33,Кольчугино,1,52,327.70502,176.12001,164.9792
3234,2021.06.01,0b522483162a3dbfc937013e0fa04e64,2,52,33,Кольчугино,1,32,1728.0901,1139.985,8147.9243
3235,2021.06.01,e1c7734dac35873f7bc7122612e7a832,2,77,33,Кольчугино,1,33,,,13.48799
3236,2021.06.01,e2dc8105d5b23e904a1f664fac02625d,1,77,33,Кольчугино,2,24,1339.7474,643.79004,11380.432
3237,2021.06.01,369d4f20db4d3b2465d81ea258bbd024,10,77,33,Кольчугино,2,40,324.09998,275.52,5489.7383
3238,2021.06.01,b059ec60e1dc349d05bff9a39df9c106,6,77,33,Кольчугино,1,26,411.6175,223.05501,47165.85
3239,2021.06.01,afa50427423412089ff9519b13b19e23,3,10,33,Кольчугино,2,30,614.845,294.525,21004.54
3240,2021.06.01,28c9779b89c77615b7f7ff986de03de6,12,77,33,Кольчугино,2,37,1088.36,431.41,37078.69
3241,2021.06.01,42ac4f44bd9a3fe6da675daf1b69f266,6,77,33,Кольчугино,3,20,108.7975,92.3825,60523.918
3242,2021.06.01,35bcd1db1ca50901ad1c2977d178ba06,5,77,33,Кольчугино,1,26,,,4.034915
3243,2021.06.01,afd0cd40ac56dcb61248a8068336bf9b,1,77,33,Кольчугино,2,37,1350.16,967.5225,19649.355
3244,2021.06.01,fcc8f501f38c0bdae24699b3b2724e3d,14,77,33,Кольчугино,2,39,190.505,114.59,8218.139
3245,2021.06.01,87a015b1ae5b666bc5f6d4adfa10f177,2,37,33,Кольчугино,1,40,1205.8374,614.46,16527.97
3246,2021.06.01,8bc900a63971fa6eb670cb0b9e682342,1,78,33,Кольчугино,1,37,,,87.764206
3247,2021.09.01,637df635334117f04ef341f491834746,16,37,33,Кольчугино,1,30,2178.82,748.93,90997.91
3248,2021.09.01,637df635334117f04ef341f491834746,16,37,33,Кольчугино,1,30,2178.82,748.93,90997.91
3249,2021.06.01,22dc37eccbf615e72788ff1255d038a8,2,37,33,Кольчугино,2,26,84.21001,72.6775,3539.9785
3250,2021.06.01,356ce28c26b5d6fc582cede8176d602e,11,77,33,Кольчугино,3,23,7.8049994,,
3251,2021.06.01,da654bec133798fe4122305080d294fe,10,77,33,Кольчугино,1,35,6316.2227,4601.1,18991.217
3252,2021.06.01,1619ea1e99af8f31ef33e753c3dc44c1,2,77,33,Кольчугино,1,35,230.5275,136.3775,4238.813
3253,2021.06.01,49ba629bec04420c8ae3b20f0dec60ba,5,77,33,Кольчугино,1,34,1929.34,1142.4875,19148.555
3254,2021.09.01,dd60545f2538337d6c449e942ae57f5f,10,51,33,Кольчугино,2,52,517.7025,262.36002,4634.1772
3255,2021.09.01,dd60545f2538337d6c449e942ae57f5f,10,51,33,Кольчугино,2,52,517.7025,262.36002,4634.1772
3256,2021.06.01,3ae028a7936958a2e815cd7b84e65458,2,59,33,Кольчугино,2,30,228.4625,128.8525,1647.775
3257,2021.06.01,904ecad20447bd299a0dff85c0341baf,2,67,33,Кольчугино,1,35,,,5.202835
3258,2021.06.01,c2414a031c5f6e9437ed09439f05285a,1,77,33,Кольчугино,1,35,3246.5127,1899.135,19957.04
3259,2021.06.01,aea3eaae6bfca6e071bf65ed0faea29d,13,77,33,Кольчугино,1,52,483.19247,271.18,788.9161
3260,2021.06.01,f6ea17275ef3bec5d2ed385f013ed4d1,7,52,33,Кольчугино,1,28,1159.48,599.2175,9566.132
3261,2021.06.01,f100c29734c4fbf69d0c191fe7a2cf15,3,63,33,Кольчугино,2,29,418.32,229.6,37366.82
3262,2021.06.01,1784a9b83ee3b8898923596d7a1d8e4b,9,37,33,Кольчугино,1,22,45.43,18.0775,37386.773
3263,2021.06.01,dadb68ccf5ebb275906d3856cc4a1248,24,77,33,Кольчугино,1,37,117.425,76.9825,757.1105
3264,2021.06.01,47ce27dc5dc3fdd6080e9b202acbfa55,2,54,33,Кольчугино,3,0,229.845,178.08,21670.383
3265,2021.06.01,16f8df0ec8ae5f4b519b7bf70734451e,13,77,33,Кольчугино,1,28,15.505,10.657499,12364.303
3266,2021.06.01,5accb39a6636422fb3a5f5450df00c4e,3,77,33,Кольчугино,1,31,237.0375,167.61499,34715.12
3267,2021.06.01,114170d6f16354a5fdd0ea15a32c4949,5,77,33,Кольчугино,1,36,1272.9675,646.64246,21621.139
3268,2021.06.01,68f6214da4e12fb30e72d9d5847f8a1c,6,77,33,Кольчугино,2,42,1117.6901,730.905,6550.531
3269,2021.06.01,ff0d407f2f9f0a715a847e93df8dd00c,1,77,33,Кольчугино,1,27,479.8675,260.0675,12648.266
3270,2021.06.01,7daa66d025394f556ef7443b6c30c00d,6,77,33,Кольчугино,3,36,1189.2476,643.28253,35885.17
3271,2021.06.01,79d1a97fca1c056d3f907b5bfa1f4c6d,8,64,33,Кольчугино,3,30,5.9675007,5.1975,25656.531
3272,2021.09.01,26108f20c670240912a2b0b5ff44b87c,1,77,33,Кольчугино,1,34,1764.4724,1020.3725,8566.666
3273,2021.09.01,af97ba5f34cd9fb124ea60e7e659d43d,9,37,33,Кольчугино,1,36,55.6325,44.66,5591.252
3274,2021.09.01,af97ba5f34cd9fb124ea60e7e659d43d,9,37,33,Кольчугино,1,36,55.6325,44.66,5591.252
3275,2021.09.01,c8ae266b63e053fb9c25b5a30e77a5f9,9,52,33,Кольчугино,1,40,3.6575007,,
3276,2021.09.01,c8ae266b63e053fb9c25b5a30e77a5f9,9,52,33,Кольчугино,1,40,3.6575007,,
3277,2021.06.01,aa93fbd1ce845bbf1cdc22b5eb92824d,1,69,33,Кольчугино,1,30,1117.2526,645.4875,69566.8
3278,2021.06.01,2e0e52f0d4ad9df499315448e7693f0a,1,44,33,Кольчугино,3,32,469.84,237.16,10513.379
3279,2021.06.01,db6d8e438265f2ea7e94cdcdba038e84,1,77,33,Кольчугино,1,42,,,20.669832
3280,2021.06.01,45a98e76aa2ff2b82b213fb7814b111b,3,77,33,Кольчугино,1,32,390.4425,172.14749,17317.727
3281,2021.06.01,bfefb22852df21ca40ed877707b7d0f4,8,77,33,Кольчугино,1,35,52.43,23.6075,4297.7764
3282,2021.06.01,c88fffea8daa7398a54f26e6fb41f344,12,77,33,Кольчугино,1,36,131.04,130.83,18019.793
3283,2021.06.01,b8276b4292553f4b65da52c2d33a804e,10,77,33,Кольчугино,2,34,939.12,355.3025,18298.041
3284,2021.06.01,e38bd09dc1304166e7ef07f9c07744aa,1,52,33,Кольчугино,2,39,37.344997,3.7624996,2781.4788
3285,2021.06.01,8d18f0b983424fd074ea17f681061b84,19,77,33,Кольчугино,1,33,861.08746,528.8325,21110.9
3286,2021.06.01,6834c834cf4f20ab33b30caa58e9b190,7,37,33,Кольчугино,1,38,100.362495,36.1375,3715.0293
3287,2021.06.01,92e27a2afd92da03196a6f0484e6cfdf,8,77,33,Кольчугино,3,23,43.5225,19.6525,1013.5115
3288,2021.06.01,df2f8cecb62251c8b06feb82af8d3792,5,62,33,Кольчугино,1,29,734.33496,228.76001,20358.182
3289,2021.06.01,01e0ef41afe68171914e59c51b089afe,7,52,33,Кольчугино,1,28,40.022503,,
3290,2021.06.01,17d409eb9a1aaac67236972005ea364b,1,52,33,Кольчугино,1,53,207.30501,19.425,492.51154
3291,2021.06.01,b96f48b3cd2d02b5566773b5feed10a0,7,77,33,Кольчугино,2,40,75.1975,,
3292,2021.06.01,5d5781810ba11caf1360994936138d70,1,62,33,Кольчугино,1,41,3.7275,,
3293,2021.06.01,7078af9814ea6c90c749cea1aedd20ea,6,77,33,Кольчугино,2,46,20.055,6.614999,3.215626
3294,2021.06.01,2234591381a7e44f656d81aea0aa9aa9,6,77,33,Кольчугино,2,36,5.53,,
3295,2021.06.01,f1a0b6804c6d96f8f70a12ddc8b45628,14,77,33,Кольчугино,1,40,106.645,85.3825,5039.0454
3296,2021.06.01,a08e1621bf417081e69711cf434549f2,8,16,33,Кольчугино,1,36,7.5775013,5.7225,1314.6831
3297,2021.06.01,a3e71de23da34eff9996c71c7e0fca07,10,77,33,Кольчугино,1,30,,,82.49165
3298,2021.06.01,00d5eb7d163dbcbc9c24863ff2183905,1,29,33,Кольчугино,1,28,811.45746,520.485,30819.486
3299,2021.06.01,52600d5901ef40895189517fa31727b9,10,77,33,Кольчугино,1,32,1765.54,957.6175,7241.6543
3300,2021.09.01,16f8df0ec8ae5f4b519b7bf70734451e,28,77,33,Кольчугино,3,0,63.07,13.965,32620.68
3301,2021.06.01,c42bb7917f3385fdb464661a516b536a,23,77,33,Кольчугино,1,30,412.33502,160.01999,38686.816
3302,2021.06.01,dd225f3bffdbfcc00d16fc6411486614,9,77,33,Кольчугино,1,37,68.145,13.369998,432.01654
3303,2021.09.01,9c15e4504840935ee03a6b00186daa4b,13,77,33,Кольчугино,3,0,233.31,180.005,1116.2731
3304,2021.09.01,931ae22b151473fb8c07bee07185a6ed,9,77,33,Кольчугино,1,27,54.355,37.765,7693.313
3305,2021.09.01,931ae22b151473fb8c07bee07185a6ed,9,77,33,Кольчугино,1,27,54.355,37.765,7693.313
3306,2021.09.01,385164a736e6fb3a66eba96b35829c45,8,35,33,Кольчугино,3,0,91.034996,48.125004,1671.8328
3307,2021.09.01,e5073761698885f0b839babaaa86733c,2,77,33,Кольчугино,1,25,205.59,95.829994,16434.938
3308,2021.09.01,e5073761698885f0b839babaaa86733c,2,77,33,Кольчугино,1,25,205.59,95.829994,16434.938
3309,2021.06.01,bc114f3b9a22f12398f7c921b3e6e186,12,77,33,Кольчугино,2,35,1740.2524,1024.135,19473.201
3310,2021.06.01,b3dace00f86f1a52faab1b70eb74d002,20,77,33,Кольчугино,1,38,601.77246,289.765,4824.6016
3311,2021.09.01,7983a0da69f861d73e5af983716be1cc,2,42,33,Кольчугино,1,43,448.035,269.83252,3749.8464
3312,2021.09.01,7983a0da69f861d73e5af983716be1cc,2,42,33,Кольчугино,1,43,448.035,269.83252,3749.8464
3313,2021.06.01,f156a0bda91fc0be0b41ac2814350aeb,18,37,33,Кольчугино,1,47,,,
3314,2021.06.01,35334edb11e13ddb007f1f453407813e,13,77,33,Кольчугино,2,50,64.487495,11.375,1385.717
3315,2021.09.01,cf3a959c305a5793c8f5675c83db4fa4,10,86,33,Кольчугино,2,54,659.76746,312.2,4858.1646
3316,2021.09.01,cf3a959c305a5793c8f5675c83db4fa4,10,86,33,Кольчугино,2,54,659.76746,312.2,4858.1646
3317,2021.09.01,2683a784b7f96e8472015b8108785198,7,77,33,Кольчугино,1,36,223.405,111.2825,57736.61
3318,2021.09.01,2683a784b7f96e8472015b8108785198,7,77,33,Кольчугино,1,36,223.405,111.2825,57736.61
3319,2021.06.01,0807dc7b1ba54d81da2a1d4d105cb8c0,1,77,33,Кольчугино,1,39,1416.5549,809.97003,21425.797
3320,2021.06.01,eae84b96cf92f48ed0420e2550fccc08,1,26,33,Кольчугино,1,40,305.515,129.16751,14470.295
3321,2021.06.01,7154e4ad80fa077d8cc15fbfb968d297,13,77,33,Кольчугино,2,45,3.9724996,,26.671436
3322,2021.06.01,c2af2804e783b06f2ee0b8ba9dc4bdd1,6,77,33,Кольчугино,1,27,93.5725,18.269999,4544.081
3323,2021.09.01,10e45af8367e30443085ab1c8a670b9d,6,52,33,Кольчугино,2,53,448.77,245.63,2310.8726
3324,2021.09.01,10e45af8367e30443085ab1c8a670b9d,6,52,33,Кольчугино,2,53,448.77,245.63,2310.8726
3325,2021.09.01,7cf9a026faaa775c1704d53a675e9b24,14,77,33,Кольчугино,3,0,1387.7849,485.01248,5751.3843
3326,2021.06.01,7b9a3535f19225ce5a1819faaa18ae48,7,77,33,Кольчугино,2,26,128.1,74.9525,41214.285
3327,2021.09.01,6e0ecbd7a71194d16794ab62f1e041c2,29,37,33,Кольчугино,1,39,808.77997,709.88745,36454.57
3328,2021.09.01,6e0ecbd7a71194d16794ab62f1e041c2,29,37,33,Кольчугино,1,39,808.77997,709.88745,36454.57
3329,2021.09.01,2de878f204c9c2a07c6e8fdaea0ea077,13,37,33,Кольчугино,1,39,240.4675,89.722496,131136.7
3330,2021.09.01,2de878f204c9c2a07c6e8fdaea0ea077,13,37,33,Кольчугино,1,39,240.4675,89.722496,131136.7
