,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
8199,2021.10.01,3527cfe702a65349aec37c95c75395f4,14,77,33,Юрьев-Польский,1,58,48.9125,30.975002,3.1520507
8200,2021.10.01,c7a4a002af20c46e5d68a132845072e2,6,37,33,Юрьев-Польский,1,25,293.6325,102.7775,16728.906
8201,2021.10.01,c7a4a002af20c46e5d68a132845072e2,6,37,33,Юрьев-Польский,1,25,293.6325,102.7775,16728.906
8202,2021.05.01,89b20372de92afe3354a813a0652d79d,6,37,33,Юрьев-Польский,1,46,20.474997,3.2374997,
8203,2021.05.01,b093eb036517013a2bf098b1c26db906,2,78,33,Юрьев-Польский,1,39,233.485,93.3975,2955.027
8204,2021.05.01,ba3be56362da6e827c0fb0ff56a75af6,33,37,33,Юрьев-Польский,1,28,16.362501,5.1975,1822.883
8205,2021.04.01,08804c79f9347b986ebe87f0aa9073ed,3,37,33,Юрьев-Польский,2,35,1169.175,577.5175,21054.04
8206,2021.10.01,8e794bc39d7b83c948486d116847f0a4,14,77,33,Юрьев-Польский,1,33,52.552498,25.969997,14169.538
8207,2021.10.01,8e794bc39d7b83c948486d116847f0a4,14,77,33,Юрьев-Польский,1,33,52.552498,25.969997,14169.538
8208,2021.10.01,6784a40f01b67e9843c7ddc7ee1a0102,5,77,33,Юрьев-Польский,3,0,,,17.970997
8209,2021.10.01,8145ae99961e211c57e075f9df05c31b,6,77,33,Юрьев-Польский,2,53,1146.4425,715.26,16504.756
8210,2021.10.01,8145ae99961e211c57e075f9df05c31b,6,77,33,Юрьев-Польский,2,53,1146.4425,715.26,16504.756
8211,2021.05.01,ec6f1219ed2a387afe1fbeae1ecc7bf4,1,37,33,Юрьев-Польский,3,0,,,5.5483932
8212,2021.10.01,027e071f952d576d031ee8595045c604,4,77,33,Юрьев-Польский,1,40,4.0425,,305.56232
8213,2021.10.01,027e071f952d576d031ee8595045c604,4,77,33,Юрьев-Польский,1,40,4.0425,,305.56232
8214,2021.10.01,68211df1409fbf3f483a27ab89125442,2,77,33,Юрьев-Польский,3,0,,,5.0141616
8215,2021.05.01,bf1b357415fe41a7f1f4d227a7a703f2,18,77,33,Юрьев-Польский,1,30,,,1098.4877
8216,2021.05.01,818ff90cf1a349abf43c23821ad55e83,21,76,33,Юрьев-Польский,2,39,357.41998,57.8025,1983.9915
8217,2021.05.01,dbe69f5991199fd584c17f8b731d5652,5,37,33,Юрьев-Польский,1,36,239.5925,90.667496,50082.55
8218,2021.05.01,c84fadede4dabb1e4fffe33309d59690,12,29,33,Юрьев-Польский,3,19,89.89749,35.227497,139037.12
8219,2021.10.01,eb37c2ff6448c5bd0a7bb3899e763d3c,24,77,33,Юрьев-Польский,3,0,2104.0425,1102.2375,11072.642
8220,2021.10.01,7cdbe56b47de53ce6e9a8558ab93fd49,19,37,33,Юрьев-Польский,3,0,459.69,186.93501,12551.827
8221,2021.05.01,74afa15bb5045abaae2a573383b168d8,20,77,33,Юрьев-Польский,1,39,217.14,85.207504,17254.652
8222,2021.10.01,84a1f305caa347e1c53a6a5bbef75594,7,77,33,Юрьев-Польский,3,0,98.385,55.492504,2091.6062
8223,2021.05.01,2c71b9955a22610de8e784239afefbe3,6,77,33,Юрьев-Польский,2,32,1248.625,557.095,12645.295
8224,2021.05.01,8ec8e70b3e8a1e63828255c55ea6f94c,29,77,33,Юрьев-Польский,1,39,997.32495,541.83496,80779.85
8225,2021.05.01,4f9645f330813a748f404be391818964,7,77,33,Юрьев-Польский,2,29,1145.76,536.8475,8504.898
8226,2021.10.01,8dc0aab93718170d9fabf92199736e09,8,77,33,Юрьев-Польский,1,34,426.545,223.93,4298.778
8227,2021.10.01,8dc0aab93718170d9fabf92199736e09,8,77,33,Юрьев-Польский,1,34,426.545,223.93,4298.778
8228,2021.10.01,cbd4061711bc01fd148fbef8362e0f2f,11,37,33,Юрьев-Польский,1,37,950.2675,644.29755,4624.1396
8229,2021.10.01,cbd4061711bc01fd148fbef8362e0f2f,11,37,33,Юрьев-Польский,1,37,950.2675,644.29755,4624.1396
8230,2021.10.01,726c472b967404993253884a3b105692,21,37,33,Юрьев-Польский,1,41,109.9175,53.829998,8053.268
8231,2021.10.01,726c472b967404993253884a3b105692,21,37,33,Юрьев-Польский,1,41,109.9175,53.829998,8053.268
8232,2021.05.01,6266caee1f67f4604646d2299c4110a6,25,77,33,Юрьев-Польский,1,39,700.20996,343.28,18676.332
8233,2021.05.01,46e195eb2081911700e42d0e1df26925,36,77,33,Юрьев-Польский,1,32,248.44751,204.0675,10195.047
8234,2021.10.01,bf41e2daeec7739218cc755107692086,8,77,33,Юрьев-Польский,1,32,175.245,100.9925,82605.11
8235,2021.10.01,bf41e2daeec7739218cc755107692086,8,77,33,Юрьев-Польский,1,32,175.245,100.9925,82605.11
8236,2021.10.01,2b6493b8730c9d67d7dad825993e410e,13,37,33,Юрьев-Польский,1,40,1011.64,318.08,5273.2803
8237,2021.10.01,2b6493b8730c9d67d7dad825993e410e,13,37,33,Юрьев-Польский,1,40,1011.64,318.08,5273.2803
8238,2021.10.01,15979befb40927ec1b5db930451c2b73,28,37,33,Юрьев-Польский,1,37,40.127502,19.9325,1131.3289
8239,2021.10.01,15979befb40927ec1b5db930451c2b73,28,37,33,Юрьев-Польский,1,37,40.127502,19.9325,1131.3289
8240,2021.10.01,5d667ad93b896b5f6dff5c06fdb181a1,4,37,33,Юрьев-Польский,1,38,115.885,70.665,3984.2302
8241,2021.10.01,5d667ad93b896b5f6dff5c06fdb181a1,4,37,33,Юрьев-Польский,1,38,115.885,70.665,3984.2302
8242,2021.10.01,9e0f98aa3fbe5a1e6ca6502d008f140a,7,77,33,Юрьев-Польский,1,24,239.75,101.255005,33205.137
8243,2021.10.01,9e0f98aa3fbe5a1e6ca6502d008f140a,7,77,33,Юрьев-Польский,1,24,239.75,101.255005,33205.137
8244,2021.05.01,c3219469c9db9abc6a44268e0cab6424,15,77,33,Юрьев-Польский,1,40,233.9575,67.27,15571.715
8245,2021.05.01,c0fa07e02750be9c84fffeeca139ac76,2,64,33,Юрьев-Польский,3,33,255.92,23.449999,186.87027
8246,2021.05.01,749d4d60202f1c2e94ded46db2f581ea,14,37,33,Юрьев-Польский,1,24,607.1975,454.65,11394.162
8247,2021.05.01,f72efb9c3bec8e98b56d807013752273,12,77,33,Юрьев-Польский,2,50,95.095,39.6025,608.0556
8248,2021.05.01,29b7c5b39c5226e3bd9767299fe566f6,26,77,33,Юрьев-Польский,1,31,651.2625,471.24,47857.125
8249,2021.05.01,91862f1db38e79fd706e05b563609c7e,13,77,33,Юрьев-Польский,2,41,802.7075,592.6725,6283.769
8250,2021.05.01,e03a94247584f80e426a1aabcbcbe992,1,77,33,Юрьев-Польский,1,50,437.0275,168.875,2702.0828
8251,2021.05.01,56627de490dc7749f505d20dc1724df4,6,77,33,Юрьев-Польский,2,40,1305.5,705.81,404.36688
8252,2021.10.01,9f54e1eb53a44629249fb300dc190dc7,8,77,33,Юрьев-Польский,2,39,10.762499,,6805.73
8253,2021.10.01,9f54e1eb53a44629249fb300dc190dc7,8,77,33,Юрьев-Польский,2,39,10.762499,,6805.73
8254,2021.10.01,edab74a1c6d01507ef80204aec3fcf7a,5,77,33,Юрьев-Польский,1,49,75.950005,,4.691165
8255,2021.10.01,edab74a1c6d01507ef80204aec3fcf7a,5,77,33,Юрьев-Польский,1,49,75.950005,,4.691165
8256,2021.10.01,a57a3044139954d703e3c30c12420fe5,6,37,33,Юрьев-Польский,1,34,848.085,615.16,8943.139
8257,2021.10.01,a57a3044139954d703e3c30c12420fe5,6,37,33,Юрьев-Польский,1,34,848.085,615.16,8943.139
8258,2021.10.01,9b75535083bc276b6a5947bc4d32dbb5,6,77,33,Юрьев-Польский,2,47,94.534996,80.535,549.4566
8259,2021.10.01,9b75535083bc276b6a5947bc4d32dbb5,6,77,33,Юрьев-Польский,2,47,94.534996,80.535,549.4566
8260,2021.10.01,55644ec6ca2539b5c8b89f1da0840fc5,2,37,33,Юрьев-Польский,1,25,17.849998,11.812499,12658.549
8261,2021.10.01,55644ec6ca2539b5c8b89f1da0840fc5,2,37,33,Юрьев-Польский,1,25,17.849998,11.812499,12658.549
8262,2021.05.01,844379f3e6f9b0a2c7abe55d91951432,4,77,33,Юрьев-Польский,1,32,161.4725,56.577503,17632.352
8263,2021.10.01,c87a0ee98ee0f3451db58a96d1c70fe2,12,37,33,Юрьев-Польский,1,34,119.28,77.35,7928.665
8264,2021.10.01,c87a0ee98ee0f3451db58a96d1c70fe2,12,37,33,Юрьев-Польский,1,34,119.28,77.35,7928.665
8265,2021.10.01,ac28b500e085e0eb15de2af681a87391,7,37,33,Юрьев-Польский,1,36,887.005,438.06,3708.1396
8266,2021.10.01,ac28b500e085e0eb15de2af681a87391,7,37,33,Юрьев-Польский,1,36,887.005,438.06,3708.1396
8267,2021.10.01,bb4c16fcd53e40d762266e60760b9cfa,7,77,33,Юрьев-Польский,1,31,4.5850015,3.465001,1212.8351
8268,2021.10.01,bb4c16fcd53e40d762266e60760b9cfa,7,77,33,Юрьев-Польский,1,31,4.5850015,3.465001,1212.8351
8269,2021.10.01,794b544257cbb2ca36e0b35c7ec56f50,7,77,33,Юрьев-Польский,3,0,721.56,226.81749,11974.759
8270,2021.10.01,50ba7753ae70c28980c58992535efe9b,16,77,33,Юрьев-Польский,3,0,54.2325,40.18,939.7459
8271,2021.05.01,4a71318dc60330e6d8b88b8decd401e8,6,77,33,Юрьев-Польский,2,36,497.455,281.7325,27316.225
8272,2021.05.01,e3898cbcea4c550a773abc3ec9e891c7,21,37,33,Юрьев-Польский,1,37,9.94,7.0524993,1008.1979
8273,2021.10.01,a3968087c4df8dc9a6b4b3e300da90d3,3,77,33,Юрьев-Польский,3,0,161.82251,88.515,5835.9336
8274,2021.10.01,101f48788a2d716f3dc361db6a6fbc35,24,37,33,Юрьев-Польский,2,23,43.2425,27.230001,40178.14
8275,2021.10.01,101f48788a2d716f3dc361db6a6fbc35,24,37,33,Юрьев-Польский,2,23,43.2425,27.230001,40178.14
8276,2021.10.01,6af729d6d797d320f0d278b34de0bd91,6,77,33,Юрьев-Польский,3,0,801.3425,517.1425,7933.9805
8277,2021.10.01,35e775c1a3568e96b48b6777f148d51b,10,77,33,Юрьев-Польский,2,43,42.9625,11.2175,7567.8135
8278,2021.10.01,35e775c1a3568e96b48b6777f148d51b,10,77,33,Юрьев-Польский,2,43,42.9625,11.2175,7567.8135
8279,2021.10.01,a57745dec0d268f5b51cff5f268e1f2e,3,77,33,Юрьев-Польский,3,0,29.872501,23.887503,228.07455
8280,2021.05.01,123a5e91da1d81e8e65cc82e925f2847,27,29,33,Юрьев-Польский,2,48,264.635,208.18,7574.6294
8281,2021.05.01,39ef4a137ec5fa3c4abc42a0ddf56f64,29,77,33,Юрьев-Польский,1,46,266.7175,110.4075,1908.295
8282,2021.05.01,d8da7978cfeed6d5d75fd1e5513ea56d,5,78,33,Юрьев-Польский,2,36,1279.6699,805.40247,34177.555
8283,2021.10.01,9f7e4d15c37a3f92b5fcec0c46c3e921,6,37,33,Юрьев-Польский,1,31,1071.42,553.665,95296.7
8284,2021.10.01,9f7e4d15c37a3f92b5fcec0c46c3e921,6,37,33,Юрьев-Польский,1,31,1071.42,553.665,95296.7
8285,2021.10.01,a0f0820dd19998add254f995e5e8ed13,7,37,33,Юрьев-Польский,1,30,67.4975,31.587502,25070.63
8286,2021.10.01,a0f0820dd19998add254f995e5e8ed13,7,37,33,Юрьев-Польский,1,30,67.4975,31.587502,25070.63
8287,2021.05.01,fecccf9dde8862bc1f939176ccacaa37,7,37,33,Юрьев-Польский,1,55,76.615005,29.575003,448.71402
8288,2021.05.01,2926a90d668e4347ef58f07068989b6b,7,78,33,Юрьев-Польский,1,35,654.99,250.58249,21744.914
8289,2021.10.01,2877b6762d4dd724dc38f02eb3c51575,19,37,33,Юрьев-Польский,1,33,249.8125,140.50749,63018.84
8290,2021.10.01,2877b6762d4dd724dc38f02eb3c51575,19,37,33,Юрьев-Польский,1,33,249.8125,140.50749,63018.84
8291,2021.05.01,3133948409bf108ba7f7346d830ba3a9,2,37,33,Юрьев-Польский,3,42,3.6050007,,2361.937
8292,2021.05.01,286cda888c5732bad4f7bacfa3cea710,3,77,33,Юрьев-Польский,1,36,495.70502,260.82,22285.957
8293,2021.10.01,27a995a14b2806a2a9df571263fc638c,14,37,33,Юрьев-Польский,1,41,525.315,215.28499,11444.672
8294,2021.10.01,27a995a14b2806a2a9df571263fc638c,14,37,33,Юрьев-Польский,1,41,525.315,215.28499,11444.672
8295,2021.10.01,da654bec133798fe4122305080d294fe,2,77,33,Юрьев-Польский,1,34,2751.9448,2071.6675,9219.857
8296,2021.10.01,da654bec133798fe4122305080d294fe,2,77,33,Юрьев-Польский,1,34,2751.9448,2071.6675,9219.857
8297,2021.10.01,95f28462d6fc95225efdfafe3e4d5d48,11,37,33,Юрьев-Польский,1,37,1189.4225,709.6075,2943.146
8298,2021.10.01,95f28462d6fc95225efdfafe3e4d5d48,11,37,33,Юрьев-Польский,1,37,1189.4225,709.6075,2943.146
8299,2021.05.01,230c53fa33bb3dc191dabd7723d3c59e,8,37,33,Юрьев-Польский,1,46,509.4075,414.155,440.86774
8300,2021.10.01,79b274ec1faa84017c340376729b45fb,16,77,33,Юрьев-Польский,1,36,3.5349994,,26879.148
8301,2021.10.01,79b274ec1faa84017c340376729b45fb,16,77,33,Юрьев-Польский,1,36,3.5349994,,26879.148
8302,2021.05.01,885dc1e95fb1a94935dfc2aae3d4c233,2,77,33,Юрьев-Польский,1,42,5.6875005,,13.007081
8303,2021.10.01,cb88ad478a39b58486437bb183f67ed0,13,37,33,Юрьев-Польский,3,33,973.385,520.8,3695.7866
8304,2021.10.01,cb88ad478a39b58486437bb183f67ed0,13,37,33,Юрьев-Польский,3,33,973.385,520.8,3695.7866
8305,2021.10.01,8bcd3ff21f08e324d1a53c263a6e935a,4,-1,33,Юрьев-Польский,1,31,40.6525,29.680002,1498.2136
8306,2021.10.01,8bcd3ff21f08e324d1a53c263a6e935a,4,-1,33,Юрьев-Польский,1,31,40.6525,29.680002,1498.2136
8307,2021.10.01,8393bbe65891cf521508dc425d20f7cd,1,77,33,Юрьев-Польский,1,38,4898.4424,3284.5574,6035.2
8308,2021.10.01,8393bbe65891cf521508dc425d20f7cd,1,77,33,Юрьев-Польский,1,38,4898.4424,3284.5574,6035.2
8309,2021.10.01,b1bb6e390ce81ad4d18d1b8da96ec819,2,37,33,Юрьев-Польский,1,37,844.305,300.4925,24869.373
8310,2021.10.01,b1bb6e390ce81ad4d18d1b8da96ec819,2,37,33,Юрьев-Польский,1,37,844.305,300.4925,24869.373
8311,2021.10.01,488587a8287612a52dcd08b445708bfd,24,37,33,Юрьев-Польский,1,28,980.2975,492.6425,16337.736
8312,2021.10.01,488587a8287612a52dcd08b445708bfd,24,37,33,Юрьев-Польский,1,28,980.2975,492.6425,16337.736
8313,2021.10.01,31d18d5f7c9a7212537ff2d986f8570b,11,77,33,Юрьев-Польский,3,0,709.765,427.96252,3908.9695
8314,2021.10.01,5f14c91440e708af93d307deb0335992,6,77,33,Юрьев-Польский,1,20,34.300003,11.462501,99046.62
8315,2021.10.01,5f14c91440e708af93d307deb0335992,6,77,33,Юрьев-Польский,1,20,34.300003,11.462501,99046.62
8316,2021.04.01,541046891ab86ea393f9a78002f303a0,6,77,33,Юрьев-Польский,1,30,14.402502,5.9325,3276.6428
8317,2021.10.01,6b598abeb6dba87cd3f788ae75d7f5d7,7,77,33,Юрьев-Польский,2,38,653.0825,322.38498,18085.71
8318,2021.10.01,6b598abeb6dba87cd3f788ae75d7f5d7,7,77,33,Юрьев-Польский,2,38,653.0825,322.38498,18085.71
8319,2021.10.01,931d063622679077406d76194e12d83b,6,77,33,Юрьев-Польский,1,40,1156.225,908.16254,15789.511
8320,2021.10.01,931d063622679077406d76194e12d83b,6,77,33,Юрьев-Польский,1,40,1156.225,908.16254,15789.511
8321,2021.10.01,abd8a6acf249d6b8b8328c0c1942fcc8,14,52,33,Юрьев-Польский,1,35,1235.4126,751.5025,12760.602
8322,2021.10.01,abd8a6acf249d6b8b8328c0c1942fcc8,14,52,33,Юрьев-Польский,1,35,1235.4126,751.5025,12760.602
8323,2021.10.01,bb9bf2375816d5d668f35fc52c8a9704,3,37,33,Юрьев-Польский,1,30,90.0025,51.1175,90118.58
8324,2021.10.01,bb9bf2375816d5d668f35fc52c8a9704,3,37,33,Юрьев-Польский,1,30,90.0025,51.1175,90118.58
8325,2021.05.01,893c9b52adeb18df5fa3ce72b246b93d,18,37,33,Юрьев-Польский,2,26,619.15,314.545,296094.2
8326,2021.05.01,b387a704d6f6c1d44bc8a968f5ffca78,4,77,33,Юрьев-Польский,2,40,583.5725,345.1875,2067.2327
8327,2021.05.01,3e038db158bb3b3c863113b9190f8e77,1,78,33,Юрьев-Польский,1,44,820.48755,566.475,3435.3918
8328,2021.05.01,5e330268f7b6aa86a99a49fa74f61bfc,11,16,33,Юрьев-Польский,1,46,999.11,715.715,4460.4575
8329,2021.05.01,5f31ac0992604e70d79b683c7e516622,3,77,33,Юрьев-Польский,2,33,559.7725,341.075,30122.574
8330,2021.10.01,9e4dd37fcce501674946b453aae09f98,7,77,33,Юрьев-Польский,2,28,831.985,637.3325,61146.254
8331,2021.10.01,9e4dd37fcce501674946b453aae09f98,7,77,33,Юрьев-Польский,2,28,831.985,637.3325,61146.254
8332,2021.10.01,dea0a43f7ae5e40b1a05e86519068bc4,4,77,33,Юрьев-Польский,2,39,823.935,295.54,4983.1616
8333,2021.10.01,dea0a43f7ae5e40b1a05e86519068bc4,4,77,33,Юрьев-Польский,2,39,823.935,295.54,4983.1616
8334,2021.05.01,b1f9ee45eb37e9d379d5a118fc417749,14,37,33,Юрьев-Польский,1,43,756.08746,446.18,6013.7314
8335,2021.05.01,34a3b8d6975622b8e818b559790cb985,16,77,33,Юрьев-Польский,1,37,712.5825,486.79752,9477.036
8336,2021.05.01,1c2a7aac1e7e0cba55ff0d676e79ff6b,13,77,33,Юрьев-Польский,3,0,3.6925004,,244.03784
8337,2021.10.01,61aabc303b25062f87ceaf341b516dff,27,77,33,Юрьев-Польский,1,41,4.4799995,,
8338,2021.10.01,61aabc303b25062f87ceaf341b516dff,27,77,33,Юрьев-Польский,1,41,4.4799995,,
8339,2021.10.01,966b8c41cc2b1c9a58a3fc40cd0ac67b,5,37,33,Юрьев-Польский,3,32,1052.835,573.1075,38986.47
8340,2021.10.01,966b8c41cc2b1c9a58a3fc40cd0ac67b,5,37,33,Юрьев-Польский,3,32,1052.835,573.1075,38986.47
8341,2021.10.01,cb2ade0537e612458042c043e59d40d6,14,37,33,Юрьев-Польский,2,26,74.6025,23.782501,77600.98
8342,2021.10.01,cb2ade0537e612458042c043e59d40d6,14,37,33,Юрьев-Польский,2,26,74.6025,23.782501,77600.98
8343,2021.10.01,da4d8c1dae9386fa31c45621a70bad8d,7,37,33,Юрьев-Польский,1,30,36.155003,32.620003,349.84894
8344,2021.10.01,da4d8c1dae9386fa31c45621a70bad8d,7,37,33,Юрьев-Польский,1,30,36.155003,32.620003,349.84894
8345,2021.05.01,b6cc8be712649ea9389794bf75ccfc01,6,77,33,Юрьев-Польский,1,40,1350.8075,772.2575,2459.7244
8346,2021.05.01,c662d2edd07a8e171da99428d90229b7,2,61,33,Юрьев-Польский,2,29,502.4075,220.7275,18096.312
8347,2021.05.01,ec62b728f1a5abfff230fedbf2732eaa,2,37,33,Юрьев-Польский,2,20,194.6875,104.44,29339.035
8348,2021.10.01,bc0b2ae808fdb1e7911caf600ef1e28a,11,77,33,Юрьев-Польский,3,0,90.755005,28.682499,3.1623049
8349,2021.10.01,08a4dcfc1c5aaba921d2d6cfdea5a3b0,4,77,33,Юрьев-Польский,1,35,710.53503,262.955,23847.371
8350,2021.10.01,08a4dcfc1c5aaba921d2d6cfdea5a3b0,4,77,33,Юрьев-Польский,1,35,710.53503,262.955,23847.371
8351,2021.10.01,f1670ef1d579cf58a423d5646f2bf8a3,3,37,33,Юрьев-Польский,1,34,8.277501,4.3575,2071.4807
8352,2021.10.01,f1670ef1d579cf58a423d5646f2bf8a3,3,37,33,Юрьев-Польский,1,34,8.277501,4.3575,2071.4807
8353,2021.05.01,fbeba5da0bed78e99c71fef9fa6b3ac5,2,37,33,Юрьев-Польский,1,55,115.185005,31.412498,267.5685
8354,2021.05.01,4bb89ebe20b4aa134e35db43f5c9fbe9,2,61,33,Юрьев-Польский,1,38,541.5375,221.9875,5902.8364
8355,2021.10.01,aa0a70ecefa69755348bd095333a8747,9,77,33,Юрьев-Польский,2,26,2041.0074,755.4225,24357.582
8356,2021.10.01,aa0a70ecefa69755348bd095333a8747,9,77,33,Юрьев-Польский,2,26,2041.0074,755.4225,24357.582
8357,2021.10.01,c3c21a79bb0de83ac10fafbd67ec983c,3,77,33,Юрьев-Польский,2,42,277.69,202.72,5449.256
8358,2021.10.01,c3c21a79bb0de83ac10fafbd67ec983c,3,77,33,Юрьев-Польский,2,42,277.69,202.72,5449.256
8359,2021.10.01,7e88ee51671ea3e6305557b35fda25e4,14,37,33,Юрьев-Польский,1,29,44.642498,18.1125,12268.754
8360,2021.10.01,7e88ee51671ea3e6305557b35fda25e4,14,37,33,Юрьев-Польский,1,29,44.642498,18.1125,12268.754
8361,2021.05.01,990888c05bd3368ed98f2a1db45e7cfd,6,77,33,Юрьев-Польский,1,37,280.0875,123.095,10025.739
8362,2021.10.01,8b6a5ce3ae9f5253d3ae96f8693955d8,13,77,33,Юрьев-Польский,1,44,423.3775,213.36,4094.752
8363,2021.10.01,8b6a5ce3ae9f5253d3ae96f8693955d8,13,77,33,Юрьев-Польский,1,44,423.3775,213.36,4094.752
8364,2021.10.01,e63ff921c161ec4065a3b30d8fb3c08c,10,77,33,Юрьев-Польский,1,34,174.21251,105.49,46899.562
8365,2021.10.01,e63ff921c161ec4065a3b30d8fb3c08c,10,77,33,Юрьев-Польский,1,34,174.21251,105.49,46899.562
8366,2021.10.01,f11d87beaeeec95cb141882633ffc76f,4,37,33,Юрьев-Польский,1,40,14.175,9.59,35.926617
8367,2021.10.01,f11d87beaeeec95cb141882633ffc76f,4,37,33,Юрьев-Польский,1,40,14.175,9.59,35.926617
8368,2021.10.01,1241e73b523681f4020929764c5838fc,7,37,33,Юрьев-Польский,1,48,415.2575,394.9575,17.781301
8369,2021.10.01,1241e73b523681f4020929764c5838fc,7,37,33,Юрьев-Польский,1,48,415.2575,394.9575,17.781301
8370,2021.10.01,d15216e5e5e5dee7bc21ed312a8885b3,28,77,33,Юрьев-Польский,3,0,257.6875,105.5775,19535.941
8371,2021.10.01,4f383e1774f5d0556508f9ace30689fc,1,52,33,Юрьев-Польский,1,24,,,1812.4077
8372,2021.10.01,4f383e1774f5d0556508f9ace30689fc,1,52,33,Юрьев-Польский,1,24,,,1812.4077
8373,2021.04.01,259cc64d052f1233b408d91b1543ab6d,3,37,33,Юрьев-Польский,3,43,78.784996,47.74,3783.6125
8374,2021.04.01,16fdcc26161b0d112488749f1075c01c,1,37,33,Юрьев-Польский,3,23,529.0425,136.0275,179939.12
8375,2021.10.01,6f7248eefb215cfa3154fb157486a566,9,37,33,Юрьев-Польский,1,31,1153.6699,426.10748,57115.02
8376,2021.10.01,6f7248eefb215cfa3154fb157486a566,9,37,33,Юрьев-Польский,1,31,1153.6699,426.10748,57115.02
8377,2021.10.01,6b97a139db902952007e25a8ce6cee45,7,37,33,Юрьев-Польский,1,36,173.1275,98.87501,18365.72
8378,2021.10.01,6b97a139db902952007e25a8ce6cee45,7,37,33,Юрьев-Польский,1,36,173.1275,98.87501,18365.72
8379,2021.10.01,59c39824f07d2a01c9a44f5632f10fc9,20,77,33,Юрьев-Польский,1,42,49.0525,5.6875005,
8380,2021.10.01,59c39824f07d2a01c9a44f5632f10fc9,20,77,33,Юрьев-Польский,1,42,49.0525,5.6875005,
8381,2021.10.01,26c449f6f95c41e63a129b23fa963e72,10,77,33,Юрьев-Польский,1,40,789.0575,245.245,782.6027
8382,2021.10.01,26c449f6f95c41e63a129b23fa963e72,10,77,33,Юрьев-Польский,1,40,789.0575,245.245,782.6027
8383,2021.05.01,dad4124c364e32c23859f1eabc62d976,11,77,33,Юрьев-Польский,1,43,35.5075,4.0075,1156.4468
8384,2021.05.01,11773ef524ba0b04f725882e659481e7,6,37,33,Юрьев-Польский,2,41,718.2,231.24501,7372.909
8385,2021.05.01,65a6eed4c08a5059bfab05398020d91d,6,77,33,Юрьев-Польский,1,53,572.89746,193.32251,10451.683
8386,2021.05.01,3eb51ffe58bc53650ef0b814285be40d,13,77,33,Юрьев-Польский,1,29,2351.44,1620.5701,20214.422
8387,2021.05.01,50e9185f20abc53109c305b2687619b7,8,77,33,Юрьев-Польский,2,47,71.505,,3.1530764
8388,2021.05.01,a119629f96a6b4d7026f6b31b96c6629,7,77,33,Юрьев-Польский,2,35,321.65002,167.93001,9295.651
8389,2021.05.01,f754e9cedce89f115b8f8a2c04a66b5e,6,77,33,Юрьев-Польский,3,0,28.787498,3.8325,3.1705096
8390,2021.10.01,c82db7f244fdab8069236175ec9ab115,13,52,33,Юрьев-Польский,1,36,197.12001,137.48,1728.1943
8391,2021.10.01,c82db7f244fdab8069236175ec9ab115,13,52,33,Юрьев-Польский,1,36,197.12001,137.48,1728.1943
8392,2021.10.01,69590bc17175924ededc5f3ea83a90e2,6,77,33,Юрьев-Польский,2,36,156.765,26.6175,25440.146
8393,2021.10.01,69590bc17175924ededc5f3ea83a90e2,6,77,33,Юрьев-Польский,2,36,156.765,26.6175,25440.146
8394,2021.05.01,5bdb4dc5e6bdd936b40dd483b876815c,2,77,33,Юрьев-Польский,3,37,277.5675,132.6675,3978.413
8395,2021.05.01,604eb2274ee732f8aa98a49eb9051217,4,77,33,Юрьев-Польский,1,38,671.7375,309.88998,4098.502
8396,2021.05.01,7b10c3959db9d3e551fec44c32716b14,9,69,33,Юрьев-Польский,2,29,194.5125,67.392494,33288.082
8397,2021.05.01,5b3a71bec60ce02b268acacf8f5af107,15,77,33,Юрьев-Польский,1,27,83.09,43.5225,64444.832
8398,2021.10.01,c9da9df04a6e62f3bd302d4f6b472b27,5,37,33,Юрьев-Польский,3,0,2063.0574,1243.165,26787.414
8399,2021.10.01,ab4812e41c644cc734d2c117cf2b7d1b,17,37,33,Юрьев-Польский,3,38,33.74,,
8400,2021.10.01,ab4812e41c644cc734d2c117cf2b7d1b,17,37,33,Юрьев-Польский,3,38,33.74,,
8401,2021.10.01,62add762717fcc7e01f5678f06956695,6,77,33,Юрьев-Польский,1,43,68.6175,26.7575,
8402,2021.10.01,62add762717fcc7e01f5678f06956695,6,77,33,Юрьев-Польский,1,43,68.6175,26.7575,
8403,2021.10.01,5dac3305261fe74b614c5a184d6ac76f,18,37,33,Юрьев-Польский,1,37,162.8025,91.034996,36415.887
8404,2021.10.01,5dac3305261fe74b614c5a184d6ac76f,18,37,33,Юрьев-Польский,1,37,162.8025,91.034996,36415.887
8405,2021.10.01,31f793b229a287804dba34e014439d23,5,37,33,Юрьев-Польский,3,0,1152.7251,690.1825,6412.242
8406,2021.10.01,f76f2e1d29227f701a577a571bb7ce6a,29,77,33,Юрьев-Польский,1,30,,,7.520213
8407,2021.10.01,f76f2e1d29227f701a577a571bb7ce6a,29,77,33,Юрьев-Польский,1,30,,,7.520213
8408,2021.10.01,27942fea290b50287c20d2dbbb471c1e,4,37,33,Юрьев-Польский,1,22,,,386.97525
8409,2021.10.01,27942fea290b50287c20d2dbbb471c1e,4,37,33,Юрьев-Польский,1,22,,,386.97525
8410,2021.10.01,f13737e3b2f15e0ae935e3484443f175,14,77,33,Юрьев-Польский,2,33,273.9975,91.752495,10763.421
