,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
233,2021.07.01,45e8f26ec04efe919e6062d4c8f9398a,4,43,23,Лабинск,2,50,111.51,3.7275,
234,2021.07.01,5b9570c2c5c10ccdb9ce1bfeb8931173,8,9,23,Лабинск,2,64,683.14746,78.68,
235,2021.07.01,ed2c7b4ee489f8d1afba7a988cd3130c,9,9,23,Лабинск,1,30,1048.705,757.95996,53116.113
236,2021.07.01,733d9fcf1a9cd3d674b3d8b130935acc,2,78,23,Лабинск,1,29,49.56,27.404999,4127.7017
237,2021.07.01,1be2970d4a2bcc0c02f49e4f6f6f9f6e,1,26,23,Лабинск,2,51,3.9724996,,
238,2021.07.01,c70ab7a549eb724c901abb56c6dcc221,1,26,23,Лабинск,1,43,147.42001,76.5275,8.413329
239,2021.07.01,e44fd840bbce6664a546bec879a9f8d4,8,15,23,Лабинск,2,27,968.87,643.96497,28271.598
240,2021.07.01,e5f41d0f316dd5e934d724b311f72d39,5,78,23,Лабинск,2,29,354.2,177.53749,3366.094
241,2021.07.01,3c9dcf88d384740bae2296cedcb39631,1,78,23,Лабинск,1,40,480.0075,247.45001,1382.7393
242,2021.07.01,2f8246b1c456af30460354b93785da93,1,26,23,Лабинск,2,48,20.2825,3.5175,
243,2021.07.01,1ac470a78e59020eaed7c83ff75f2eb6,7,26,23,Лабинск,2,60,40.704998,10.342499,
244,2021.07.01,a604d30928a52384a77cacbc7176c25d,1,35,23,Лабинск,2,43,235.90001,111.247505,552.1257
245,2021.07.01,f02997a4a43c1da77355fc04a39e883e,2,77,23,Лабинск,1,27,234.99,106.207504,37267.473
246,2021.07.01,42ca542ed4918557aaa365441ee80ae3,4,31,23,Лабинск,1,37,303.94,172.9175,9507.519
247,2021.07.01,7fedac424aea3f3a9b6e056fb40c93f6,1,5,23,Лабинск,3,0,15.855,5.1274996,19.72955
248,2021.07.01,687d10d663d9060183d0249b0eb0200d,6,26,23,Лабинск,1,41,10.307501,7.1925,872.4916
249,2021.07.01,79700b67cac5ea5daebf53dbcccd50e5,7,7,23,Лабинск,2,28,532.1925,368.305,11253.212
250,2021.08.01,6dcd5442b74f70b8544b4dae201e76a4,1,58,23,Лабинск,1,40,1005.25244,638.575,15052.895
251,2021.08.01,bc09749ae9df1c253c45850be1b397a6,1,35,23,Лабинск,1,39,376.67,167.6675,16008.638
252,2021.08.01,367ae0f87acb96dfdacba96b118d4ac8,11,35,23,Лабинск,3,47,390.02252,202.5625,319.73935
253,2021.08.01,99194dec92572d8e55d15f19956c1ddc,6,30,23,Лабинск,1,57,,,
254,2021.08.01,fe9eae9ec1f977ecb02a04f29e5d1095,14,9,23,Лабинск,2,45,592.8475,403.7775,6834.5117
255,2021.08.01,c0e00dd49834f44b3ed78a13b5bdf057,6,61,23,Лабинск,2,24,233.31,79.0125,36543.043
256,2021.07.01,658070fdb0352cd5e38224a6aaeeb385,5,78,23,Лабинск,3,34,360.6225,247.36249,24966.984
257,2021.07.01,897e446335fc92a720064d85b4d8b2c3,8,26,23,Лабинск,1,51,396.6725,258.4925,410.1019
258,2021.07.01,25262ea33988f9706892db275e707d65,2,7,23,Лабинск,1,20,123.58501,82.845,47997.47
259,2021.07.01,b3cab719b941725d004a4407c2b07df2,1,5,23,Лабинск,3,47,3.1675003,3.1675003,369.3939
260,2021.07.01,fdf7a319a678c7c7397df08a154bc447,2,34,23,Лабинск,2,37,638.505,395.5525,12508.304
261,2021.07.01,f01941ebd238a4b33554129ef0a2e065,3,35,23,Лабинск,2,26,171.6575,126.91,21825.307
262,2021.07.01,b38eed43f251c097aade2372d9fd8507,9,5,23,Лабинск,1,45,218.3825,112.665,7053.3906
263,2021.07.01,1506f73df02f6d70d9d7e5c572ee2898,23,9,23,Лабинск,3,48,424.5325,205.6425,1357.0973
264,2021.07.01,931a84795884dace3402b8be8ccfc351,1,9,23,Лабинск,1,25,2211.9124,1197.63,50322.367
265,2021.07.01,48dfe5d8edab0e22f2be10e3aa8ad1da,14,26,23,Лабинск,1,51,2603.4924,1701.7875,
266,2021.07.01,527ea1ffab0f027b25a74a0064c10da8,25,9,23,Лабинск,2,33,576.5725,391.1075,71261.52
267,2021.07.01,7be93d7a1624b0f4447996a118f3a1bd,1,9,23,Лабинск,2,48,304.78,5.6175,
268,2021.07.01,c9c7feda49be42b912651b9eaf664d74,9,26,23,Лабинск,1,46,26.547499,,
269,2021.07.01,94776154c7a2b5e6eed08f84e4947c12,12,9,23,Лабинск,1,47,502.635,142.50249,32269.715
270,2021.07.01,a12a2a6eabdbe41aa597c0250d87fa31,16,26,23,Лабинск,1,24,419.755,222.4425,113823.62
271,2021.07.01,eeeba1fc559e311cf33d39a22e1cc2fd,6,9,23,Лабинск,2,48,230.125,66.079994,903.41223
272,2021.07.01,d60b9d39f740f35897b86dc1cb3e78d1,6,26,23,Лабинск,2,31,1179.6925,565.0575,43476.6
273,2021.07.01,a3ef75effc76aa450e0ad7188fca26a6,7,20,23,Лабинск,1,38,1823.5349,910.59503,29868.271
274,2021.07.01,8b4f5e6c02e13c96d4bc43a1b527b3b9,1,34,23,Лабинск,2,40,549.60504,255.37749,10411.589
275,2021.07.01,4d440eb5ecca5f0fab1c39391645cb35,1,15,23,Лабинск,1,34,747.84503,369.4775,11042.141
276,2021.07.01,3a3e1eecfb44f90ef83c9a6b4627ce24,28,9,23,Лабинск,1,21,1820.5775,735.4025,40703.168
277,2021.07.01,f171d9985acb05916572b971117d6c36,1,26,23,Лабинск,1,23,632.0125,376.1275,30227.547
278,2021.07.01,dfea6e135b15d952ddb4b8a293ca7396,1,9,23,Лабинск,2,38,932.645,419.195,4434.0557
279,2021.07.01,c06729d0baa33c5f233343198c718935,5,12,23,Лабинск,3,0,35.857502,26.11,787.5431
280,2021.07.01,cc47bc1c33a387509772d105f94032bd,2,26,23,Лабинск,3,37,384.545,224.945,15967.913
281,2021.07.01,f86a10a65da39a9ea58d486665d569ec,13,26,23,Лабинск,2,47,1646.7151,640.255,
282,2021.07.01,cfcc345608bde16018f5342d6c044464,4,78,23,Лабинск,3,28,223.28252,107.274994,22729.057
283,2021.07.01,13c322e76c4d63efba1146eaa5351d94,7,26,23,Лабинск,2,35,60.445,3.4825003,
284,2021.07.01,dea0f09149d21192fc0256a97ab72ac2,5,78,23,Лабинск,2,46,19.11,6.4225006,8919.068
285,2021.07.01,37f8171ca2b26c8dc8a9abe4bb6376b1,10,9,23,Лабинск,2,32,2802.8525,1002.0675,5117.9585
286,2021.07.01,f45639652a29598387df2ca0a4bae028,12,26,23,Лабинск,1,42,593.7575,484.9775,5316.3306
287,2021.07.01,72eee3f530f24a6fd5f7132f06f71c11,7,26,23,Лабинск,1,37,673.39996,365.29498,4807.63
288,2021.07.01,767a283c5bc4aa44a66c7f6a4fcb958a,1,16,23,Лабинск,3,0,217.21,104.9475,
289,2021.07.01,18b846ecffd0e8a96a1cb68b11261908,4,9,23,Лабинск,1,37,224.77,114.9575,45422.84
290,2021.07.01,445311bf8964fdff70ff6bfbcc92341c,14,26,23,Лабинск,2,58,58.9225,38.22,
291,2021.07.01,68df4ce3b44328b6ad0e0bc73b636d79,1,34,23,Лабинск,1,28,694.5575,338.66,19324.936
292,2021.07.01,f206f5e4cf84aee6699d9c56c61abbb0,9,77,23,Лабинск,2,22,618.485,157.0275,59143.64
293,2021.07.01,b0adfde0b39fc9db48c76d7eaa62160b,14,20,23,Лабинск,2,33,4.357501,,
294,2021.07.01,b0d1bb110382e3f9d85ab7b9f820f22d,14,61,23,Лабинск,1,44,1442.4551,647.255,3.6708987
295,2021.07.01,120ed2a8099b46169234fab65db61232,6,9,23,Лабинск,1,30,645.995,267.3825,100180.32
296,2021.07.01,36a487b16f8e386bd31293010d84fee6,14,77,23,Лабинск,1,36,16.135,,3.1571777
297,2021.07.01,10804d39a1965819fa1bffadf6c1f518,1,66,23,Лабинск,2,28,162.8375,47.8275,46658.977
298,2021.07.01,d126ecae2f34c3510aa038fd862db4d7,1,26,23,Лабинск,1,34,660.51996,448.8575,6546.115
299,2021.07.01,5ccc97326ce91684136c74821c5e3514,2,2,23,Лабинск,2,26,114.887505,57.8725,25337.79
300,2021.07.01,789ec02421facf787f578b7d0cd37a71,5,5,23,Лабинск,2,48,413.3675,307.19498,735.8336
301,2021.07.01,9efd3e1792986cd9c6bf8398dd87ad5b,15,26,23,Лабинск,2,47,206.29,204.18999,5433.502
302,2021.07.01,187c1852a863d5789977813b81937da7,1,69,23,Лабинск,1,28,328.44,256.0425,28331.977
303,2021.07.01,8552cddb1b2f77f86496dbcb886db288,4,78,23,Лабинск,2,27,497.3325,260.01498,12014.651
304,2021.07.01,e7a2a84a0a5b350f57f702ae5b066f94,1,76,23,Лабинск,2,28,197.5925,70.035,15004.435
305,2021.07.01,1bc83dc01060f2ce0c3bd6c93efcccca,18,26,23,Лабинск,3,0,,,
306,2021.08.01,a1046a04e8a6374e7f420347e307ebe5,1,63,23,Лабинск,2,39,91.927505,40.844997,3036.3528
307,2021.08.01,610e940bc3b1c071397993102344b6ce,7,26,23,Лабинск,2,34,1356.88,1062.0575,2198.5125
308,2021.08.01,c312e820a30448ca2d74a523bcd5bffe,1,34,23,Лабинск,2,53,398.7025,138.215,296.85367
309,2021.08.01,8ad3cc9782499306d358a0f2c04352ef,1,20,23,Лабинск,1,46,1026.0076,707.49,1526.1176
310,2021.08.01,de784c1075fdeadeaaa22b126327e2ab,6,15,23,Лабинск,3,66,,,
311,2021.08.01,cac010cb6295b5b8f24f970d185debd2,10,15,23,Лабинск,1,30,46.322502,9.590001,5473.2256
312,2021.08.01,af5416025d628af629b90fc8205207f3,6,26,23,Лабинск,1,33,739.5325,350.9975,8215.955
313,2021.07.01,56551f35a1c45700dd4398fbfb4659f2,9,16,23,Лабинск,3,42,106.784996,4.9875,
314,2021.07.01,561583d913ff600ff1cf5cea550f9e3a,15,9,23,Лабинск,1,45,11.305,,
315,2021.07.01,55c60ea98155ce79983654ea172b8490,1,5,23,Лабинск,3,44,11.3575,9.6075,3.3058598
316,2021.07.01,0e88c97a8a61eda6ae6d31440eec6f0e,8,7,23,Лабинск,1,37,378.35,129.1325,
317,2021.07.01,17478ff809ea82f6f857789c5268ecf1,8,30,23,Лабинск,2,56,544.11,262.3425,
318,2021.07.01,7fc2e4c5c1109528b9061157d4fcde3a,1,15,23,Лабинск,1,23,3.9199996,,5.605811
319,2021.07.01,a19aed4d695148a15b14e556927b448f,1,9,23,Лабинск,2,46,4.3750014,,3.1510258
320,2021.07.01,e1b0b66d566ac1eb2eb03363281a2260,1,26,23,Лабинск,2,51,3.7975004,3.7975004,
321,2021.07.01,24232e30720586c01ba2f0426fcc2809,2,66,23,Лабинск,3,0,,,827.04626
322,2021.07.01,1c84ad51029d10fdebf1c777abb60b73,6,26,23,Лабинск,2,49,91.927505,18.550001,8055.9414
323,2021.07.01,9441b00a4a9ec897c42b401d69e451ae,6,26,23,Лабинск,1,36,2515.9226,1283.8525,5454.942
324,2021.07.01,007e809444d3368622c83e7fa7d5c0ac,1,9,23,Лабинск,2,60,827.4875,456.9775,
325,2021.07.01,8e6bb238bd66953260940daff71f5f5c,14,9,23,Лабинск,1,50,792.6975,392.3325,
326,2021.07.01,3b97d78e955d4bf6d7f33200ee20b1ff,6,5,23,Лабинск,1,25,1523.865,647.605,39536.906
327,2021.07.01,f8323796e9c8036aba84d48ee58dd72f,6,9,23,Лабинск,2,41,6.3175,,
328,2021.07.01,423db68542c402a307a2f5b9e9f95724,3,9,23,Лабинск,2,37,27.492498,17.71,6.198491
329,2021.07.01,243ab55a192f9dcba02de48d611f9b41,7,9,23,Лабинск,2,25,1009.64496,288.96002,43870.71
330,2021.07.01,2b3ba859c20db050056b539318fcadf4,14,26,23,Лабинск,1,45,443.905,308.2625,356.3776
331,2021.07.01,7a13ba201be37af72da73d704fd7ce6b,9,26,23,Лабинск,1,32,1123.2025,529.11255,6508.3193
332,2021.07.01,16047eb024e670c435991ec02264c5be,2,61,23,Лабинск,2,61,220.29001,148.66249,
333,2021.07.01,cff8aa758956c5a84407752f6bc26d6e,2,77,23,Лабинск,2,42,,,119.278564
334,2021.07.01,b9b3bd8f1ab6d34e278e7304bb7170f5,15,9,23,Лабинск,1,44,1054.62,602.59503,151.55684
335,2021.07.01,4909539a3d0b06f81a181e90aab2a681,17,9,23,Лабинск,2,42,1091.37,569.765,5989.082
336,2021.07.01,0d10c25edbf4ceb783446cedd392f0c6,3,9,23,Лабинск,1,31,530.8625,404.88,14116.446
337,2021.07.01,3329d048a31ff304af68835db4aa9553,9,26,23,Лабинск,2,41,95.9525,9.45,96.81636
338,2021.07.01,fa178165e77597cd51dd04ef834b021f,4,43,23,Лабинск,1,38,332.3075,210.96251,8635.967
339,2021.07.01,041c7c501366b5a5942de59c3783ef8a,1,5,23,Лабинск,2,33,1261.2426,615.93,19369.637
340,2021.07.01,d0a572104d3efef8eb147cc40e842b2e,1,64,23,Лабинск,2,35,641.9175,354.655,4443.1025
341,2021.07.01,9c1b44ab126e71b4971749b02e4a981f,3,32,23,Лабинск,1,32,557.58496,269.15,9104.518
342,2021.07.01,165f1c513e6191535edd04b9b6fafe74,11,26,23,Лабинск,2,52,21.2275,,
343,2021.07.01,61461df89157721fdee6fe35ca057576,2,33,23,Лабинск,1,62,31.604998,6.3525,
344,2021.07.01,d4827e704b57e3b4775edf09ef5a4cfb,2,77,23,Лабинск,1,62,255.69249,131.3725,3.2310054
345,2021.07.01,1cb20ee8e55c4d1defd83fb8c1991a38,1,26,23,Лабинск,1,51,62.825005,32.550003,
346,2021.07.01,de6ddf24e0c9b2202d66662f9020c429,5,26,23,Лабинск,1,35,32.305,18.655,2378.7505
347,2021.07.01,155f72fbdce78e66b0db3c5b00792712,2,77,23,Лабинск,2,32,114.1175,37.7825,49131.465
348,2021.07.01,3e0a6e09ba89e48b70635c29ded35ccf,7,9,23,Лабинск,2,62,646.94,426.6325,
349,2021.07.01,5066fc4722c0813806a754194486fc94,1,29,23,Лабинск,1,44,198.0475,104.755005,
350,2021.07.01,fb08c7bc3b1dc25b8900a5790c6030b0,6,26,23,Лабинск,2,32,1140.5625,620.3575,1254.9346
351,2021.07.01,592b70fa67d59f36ffa22a256fc39582,2,20,23,Лабинск,1,31,1650.53,1080.4675,23457.809
352,2021.07.01,aed7a363721f2a60139a97c9f8ed8ac2,12,77,23,Лабинск,2,31,1220.765,569.3625,27456.39
353,2021.07.01,59e36beb952303035cdbd309e0ff129f,1,7,23,Лабинск,3,48,227.88501,27.877499,
354,2021.07.01,f5ef3d94581e1b3aa5f6b319b91be73b,1,30,23,Лабинск,2,46,4.1475,,
355,2021.07.01,a2f067227c62287ef7e2579ab534bdf2,7,15,23,Лабинск,1,37,1206.4675,664.895,12321.004
356,2021.07.01,62d81582985d47be2a77738a89466512,16,77,23,Лабинск,1,32,2388.1377,1198.3475,13320.918
357,2021.07.01,3542506a04433c85d1743b6f1372b707,5,26,23,Лабинск,2,21,3.2374997,,
358,2021.07.01,c96b265755f38e144aefc18cb61798a0,10,78,23,Лабинск,3,0,551.81,211.9775,5609.336
359,2021.08.01,b14a45513ebe5e5f221fdd4a7167a865,4,26,23,Лабинск,3,37,114.729996,23.432499,
360,2021.08.01,da79d148fa5a3bd9639ca974ce5cfd1e,1,9,23,Лабинск,1,30,1068.06,671.8075,3.1571798
361,2021.08.01,cb5d727ac3bb80d53c63c0a8ba4f9f62,9,26,23,Лабинск,1,32,760.5675,560.9625,25101.824
362,2021.08.01,ebfb99e8146ed4bb7e57f18e37fc2a93,2,52,23,Лабинск,2,30,1882.615,1208.6376,30174.936
363,2021.08.01,cbd397a005e6ef7e9df25ea5e84a5233,5,7,23,Лабинск,1,28,1183.1575,773.185,53369.08
364,2021.08.01,f3b6c3d5aac5bc0036befe318d1cda4f,13,78,23,Лабинск,1,63,3.6400003,3.6400003,
365,2021.08.01,264acafadc44a6f4bb5d28fafd5f3132,7,26,23,Лабинск,2,51,639.905,381.465,822.5981
366,2021.08.01,a67c733e87be8022e264d6b0d0615944,4,20,23,Лабинск,3,0,614.72253,416.3075,22951.248
367,2021.08.01,1290ddf1df3e19f4531ac94f6a03fef6,1,54,23,Лабинск,1,39,162.2775,53.427498,11488.761
368,2021.08.01,dac76b027216887ebc260830e5f9ba70,1,78,23,Лабинск,1,59,46.025,20.51,
369,2021.08.01,8687033552a32ae72cc5aa23996d7608,12,9,23,Лабинск,1,26,2579.1675,1622.2676,47933.66
370,2021.08.01,6a6f43cdfbf7db8747a2ffeb6c2d92f4,1,77,23,Лабинск,1,31,201.56499,112.0,8228.09
371,2021.07.01,8a9b7b889d0e7a1c01727d27e750a6c1,1,26,23,Лабинск,2,47,10.097498,,
372,2021.07.01,bd3999980d1b7f0d08055a25f82a2b61,18,26,23,Лабинск,2,46,86.8525,11.27,100.50161
373,2021.07.01,0baa9a52644f91d139791ffc94d41b77,10,9,23,Лабинск,2,33,128.69499,,
374,2021.07.01,eaa83d88daf6b3055bbda4b25847d362,2,64,23,Лабинск,1,38,1734.215,1010.0825,2805.8748
375,2021.07.01,477edb3fc0b0682d5b28eeb1697d5740,10,9,23,Лабинск,2,16,40.9325,10.2025,8242.393
376,2021.07.01,29e6b3d0f508e506a3c1d032c46961a0,7,9,23,Лабинск,3,0,1160.5475,619.2375,3708.234
377,2021.08.01,de120e40237b0f583f981d2d343a42e2,3,26,23,Лабинск,1,36,1676.255,611.66,11229.786
378,2021.08.01,08dce5c7f7517c00851d82a597ecd627,1,26,23,Лабинск,2,30,376.07498,150.1675,61876.11
379,2021.08.01,b8504af53c1fecf969e1bf3bdb810a1e,1,26,23,Лабинск,3,32,139.49251,82.6175,2056.6228
380,2021.08.01,5dccf7735d52334e35b432e42dea3e08,3,33,23,Лабинск,2,31,226.31001,127.575,30310.81
381,2021.07.01,b23ac762c1aa50938071c54973be5377,9,9,23,Лабинск,1,32,1000.21246,601.09,14956.999
382,2021.07.01,09082dcbfc2e76a49cbe78f3dd40204b,2,77,23,Лабинск,2,43,40.0225,,
383,2021.07.01,77bdf83f015951e7e65f43aeb11f4940,7,30,23,Лабинск,1,43,343.21,209.9125,7511.708
384,2021.07.01,0b0d7cbfbefa5caff5e20433f299085b,1,9,23,Лабинск,1,31,27.055,24.57,3088.0593
385,2021.07.01,81206d414a3968e8188f838d1d299fbd,4,5,23,Лабинск,2,28,930.0725,444.32498,24091.303
386,2021.07.01,e4a8364da02dce7b7a0d95bc05a79d20,8,26,23,Лабинск,1,60,372.75,205.94,
387,2021.07.01,7379525b64d798090ad0810f824990d2,5,26,23,Лабинск,3,37,41.405,,
388,2021.07.01,52a34ad4ab37f55b0e42e42791e391f1,9,73,23,Лабинск,2,24,133.4025,60.322502,100454.69
389,2021.07.01,c016e82f601942120125f60e2fe4cc7d,1,26,23,Лабинск,1,33,167.84248,,5.185401
390,2021.07.01,e7d470383f8d58b3eed3d1494593c505,16,9,23,Лабинск,2,50,41.895,,
391,2021.07.01,ca3a12658f7db5fc5f7849c8be6de71e,2,26,23,Лабинск,2,51,40.004997,,
392,2021.07.01,e912d8e71389963ac89c0e6dc8cecbd3,1,30,23,Лабинск,2,49,3.2025,,
393,2021.07.01,d0730bbefa86a306085b2b60a1ac976a,1,78,23,Лабинск,1,42,365.2775,194.5475,476.71747
394,2021.07.01,efcc581fa598f3e7e05dbc4c2d349c4d,2,26,23,Лабинск,1,41,16.7125,,
395,2021.07.01,5c96eeb04d6f0a04d0d01a21d9013cee,1,52,23,Лабинск,1,35,18.9,,386.2093
396,2021.07.01,1c80180f7336bc6121fc243c4a36f5fe,9,30,23,Лабинск,1,30,,,4.0779786
397,2021.07.01,5b6e93981fb6922be55078a765855af1,1,9,23,Лабинск,2,33,4.4275002,3.1675003,3.1653814
398,2021.07.01,b229dae14828a926fa1778974b6e0e60,6,30,23,Лабинск,1,50,140.4375,83.527504,9127.154
399,2021.07.01,250ead38c857498fc82a5f2697784499,11,77,23,Лабинск,2,40,862.5225,478.94,2646.3855
400,2021.07.01,577651ed27dca9e257a4c5b65a4771c1,4,9,23,Лабинск,2,42,304.8675,,
401,2021.07.01,6239a645ee579e7fa13a6f77b0aab57b,6,26,23,Лабинск,2,28,2293.9001,1270.535,28660.291
402,2021.07.01,d62b7fcb6c374666eabc8d71a92907ca,1,5,23,Лабинск,1,35,327.63498,170.65999,19489.47
403,2021.07.01,e37bee3b4b8f937509a5cd06c571cece,7,26,23,Лабинск,2,33,217.8225,163.67749,8051.766
404,2021.07.01,9fec0e87d53c828df8310634b54e8331,4,43,23,Лабинск,1,51,4.97,4.97,
405,2021.07.01,eda2c63e0babb60f3e6e0457eed1e5d6,3,86,23,Лабинск,1,25,256.00748,118.8425,10020.369
406,2021.08.01,876aacf4083498a01a412d147a387ce7,6,9,23,Лабинск,1,59,13.474999,13.16,
407,2021.08.01,a825c50ced4a6f397696b1c753bbd0d2,14,26,23,Лабинск,1,49,646.3625,369.42502,583.8779
408,2021.08.01,b0aad96730af4dbede8c5ac92ffb0526,11,15,23,Лабинск,2,41,448.4025,175.56,7406.568
409,2021.08.01,172d4442a022a4f56a98376eb6c68d39,1,7,23,Лабинск,1,68,170.3275,77.525,
410,2021.08.01,c50d49967e78342619d58b8770c7e786,5,66,23,Лабинск,1,27,85.155,25.409998,16933.389
411,2021.08.01,9d3546b2e38ad61c8c9711979ce03eea,6,30,23,Лабинск,1,54,707.7875,447.70248,
412,2021.08.01,02ea4f54510b6a910eb0c90c38846538,8,20,23,Лабинск,2,47,640.07996,245.98,6.743999
413,2021.07.01,bd6fe04dac8f81a70f35ce30d8b57626,14,5,23,Лабинск,1,50,41.142498,,
414,2021.07.01,3c82e34d9c6d09cba4688d301853b370,1,9,23,Лабинск,1,49,10.429999,5.88,
415,2021.07.01,d2cbd52637160091d6e400bf2308c1ed,1,26,23,Лабинск,3,39,2027.4974,646.065,3089.4353
416,2021.07.01,dfe7f38a0a22870be908597d9089ea43,4,12,23,Лабинск,1,58,442.17252,224.35,3.2504828
417,2021.07.01,5346fa0397325f378ee152be7c93d67f,6,77,23,Лабинск,1,49,11.287499,,
418,2021.07.01,4a60a1ce5a46457703ed457698c0e7d8,13,15,23,Лабинск,2,31,620.62,234.115,3923.0718
419,2021.07.01,d9bd48f1c05f82d87645103dab36689c,2,26,23,Лабинск,1,20,116.76,42.385,7985.2725
420,2021.07.01,a34d3d3baf4777fe3942864cbc24057b,1,15,23,Лабинск,1,51,1161.7025,499.0475,2551.9707
421,2021.07.01,bc4ae48197d7e78dd8196785a5c06d81,6,26,23,Лабинск,3,44,728.10504,426.65002,6958.9507
422,2021.07.01,61e7b9c1124a1913fdb4ab713b572cec,2,63,23,Лабинск,1,21,229.5475,105.2275,35010.918
423,2021.07.01,93a86258ba39e279c2f5690e4ad1fe32,3,26,23,Лабинск,1,29,2681.6125,1720.8975,19783.6
424,2021.07.01,0737292ff124f75b9f7035ca7ba341c3,1,78,23,Лабинск,1,30,616.47253,299.7225,82348.195
425,2021.07.01,9836a0104e21394817871b4ddcd9e603,1,26,23,Лабинск,2,43,20.23,,
426,2021.07.01,5b81c868f007c28ceb6513acee38801d,6,77,23,Лабинск,2,19,306.2675,141.9425,51556.824
427,2021.07.01,cdfb0e5feb9be2649a9d34049a435403,1,9,23,Лабинск,2,42,1458.415,611.5725,5280.1733
428,2021.07.01,7a9f281209d2c332ce3896db6402ee06,13,51,23,Лабинск,2,45,64.0675,4.5675,
429,2021.07.01,009c4be2856e9a7cedcd66d9d81458a1,1,9,23,Лабинск,2,25,60.777496,25.62,6077.6387
430,2021.07.01,6ae68137502b0739ed88a8c47bafaec4,15,15,23,Лабинск,1,40,275.38,63.9275,
431,2021.07.01,5eef2c2c06cb9c3467c67b791c4920cb,4,20,23,Лабинск,1,34,582.225,238.1575,4741.318
432,2021.07.01,cc360fc19a1c0017e56ea9289806c965,14,26,23,Лабинск,2,44,1697.115,633.3775,772.4862
433,2021.07.01,b86ba5a3bb55df612f83f4278cb94353,1,26,23,Лабинск,2,48,2672.565,1398.3025,638.30774
434,2021.07.01,36db83cf4a3831b3ae970245575bbea0,1,26,23,Лабинск,1,41,49.507496,5.564999,
435,2021.07.01,d0ee6890a0df4216dcf91613af3dccb9,1,78,23,Лабинск,3,40,222.005,104.615,3.1961453
436,2021.07.01,57909ccab3b7acc40a6d937a53ef09bd,3,36,23,Лабинск,1,39,563.43,273.4375,8257.506
437,2021.07.01,0f9534995c15144a78ff06d4ff2a55b3,1,61,23,Лабинск,2,21,721.3675,504.63,30725.742
438,2021.07.01,7890701980e4a4f7b24f78c0e7bf0c80,9,61,23,Лабинск,1,50,857.5525,467.79248,3.1684568
439,2021.07.01,d6d38cfd1d71b8df4474e9fd12aa7e6b,12,9,23,Лабинск,2,31,1709.2424,987.17505,50093.473
440,2021.07.01,2ccf6036e8ded10616e2181a71a25c04,6,26,23,Лабинск,2,26,271.8625,98.2625,40347.5
441,2021.07.01,9467a38cdff8df16b928f99c30bc8bcb,5,64,23,Лабинск,2,36,982.5375,498.33002,3372.038
442,2021.07.01,e4649fb0915235ff48f09cf4f5dd6b70,1,77,23,Лабинск,1,36,871.77997,276.465,79181.875
443,2021.08.01,e4c04fbbacccf3700da785df3e4ca0c2,7,26,23,Лабинск,2,44,835.22253,367.00998,2629.0103
444,2021.08.01,c2f88744191a226dec1cf41831a32fa4,1,26,23,Лабинск,1,45,119.262505,,
445,2021.08.01,7289ecd889b3581e93aeb0fb66f0ff27,7,26,23,Лабинск,2,42,883.8025,528.48254,3640.7468
446,2021.08.01,62ce690224fb958081924a5759a4597f,11,9,23,Лабинск,2,40,452.7425,110.4775,9092.738
447,2021.08.01,9d66ffca847a876b0665f4430d1ef0fd,14,26,23,Лабинск,1,28,189.47252,113.9075,8997.635
448,2021.08.01,e3fb50060f6184a2a993959557ca20fc,10,77,23,Лабинск,3,0,214.42749,154.035,2756.531
449,2021.07.01,6f51fe352199d03e5d26a5124366560e,6,27,23,Лабинск,2,44,244.5975,181.265,9810.23
450,2021.07.01,3f115151330dd7825dfa8b433cc7740e,6,30,23,Лабинск,1,48,218.33,78.08499,19550.027
451,2021.07.01,975933610f910fbe923279ab1ed43c1d,8,20,23,Лабинск,1,36,67.97,14.962501,3146.8408
452,2021.07.01,76acacd7f2a5194023d2853b81ec2812,13,26,23,Лабинск,1,37,602.1925,338.5025,14044.127
453,2021.07.01,f39273446262aa6a9aff51a132335187,6,30,23,Лабинск,3,40,7.035,,
